3.14601,4.37935,1.97132,-1.87331,0,3.42756,3.48846,2.32777,-2.40982,0
-6.3494,2.26085,0.821342,-2.07921,0,-6.14077,1.84452,1.04406,-2.51255,0
-1.7803,2.60169,1.66186,1.65082,0,-1.49667,3.0553,1.77112,-1.35609,0
0.0758118,5.47287,0.942613,-2.4673,0,0.93376,5.06933,1.26056,2.8429,0
-0.565314,-0.281272,0.939361,0.33862,0,-1.46047,-0.189953,1.37565,0.980699,0
-6.0764,6.84967,1.75529,1.76911,0,-5.511,6.29034,1.1491,0.823325,0
-0.663551,-3.696,0.774538,-0.877886,0,-1.07008,-3.88693,1.668,3.03911,0
5.26335,5.01649,1.30008,1.95516,0,4.6028,4.28853,1.48379,2.57138,0
-4.85025,-3.67992,1.9199,2.93487,0,-4.57769,-3.68431,1.24291,-3.02476,0
-3.43329,3.24758,0.333527,0.0578537,0,-3.98476,3.97311,0.7452,-2.86096,0
-2.39549,3.55554,2.6079,0.276636,0,-2.8303,3.65314,2.50753,-1.02363,0
-3.2152,5.00739,1.72701,-2.95887,0,-2.6294,4.41875,2.2841,0.965345,0
-1.47501,-1.91426,1.93676,3.06569,0,-1.63603,-2.00051,1.87835,2.23545,0
5.44238,2.0648,0.652119,3.01639,0,4.60098,2.42344,1.05637,-1.10263,0
-4.99793,-0.371327,0.818968,0.0018084,0,-5.19899,-0.638483,0.462894,-2.02963,0
-5.8232,0.0819088,2.56563,-2.18606,0,-6.44122,0.0242787,2.24918,-1.42627,0
-3.89897,-3.38987,2.02448,-1.2163,0,-4.85025,-3.67992,1.9199,2.93487,0
4.40869,3.31521,2.41355,2.46591,0,3.42756,3.48846,2.32777,-2.40982,0
-3.61445,1.92056,2.30158,-2.74257,0,-3.37633,1.95942,1.33112,0.763483,0
-4.72839,6.77881,0.763195,0.673146,0,-5.511,6.29034,1.1491,0.823325,0
-2.38951,-1.3767,1.17073,0.176245,0,-1.4806,-1.188,1.3165,-1.19431,0
-5.03612,-3.9374,2.11428,-1.74736,0.00246275,-4.85025,-3.67992,1.9199,2.93487,0
