-0.526259,2.65424,1.56881,-2.00051
-0.540431,2.64014,1.56807,-2.01967
-0.554603,2.62605,1.56732,-2.03882
-0.568775,2.61196,1.56658,-2.05798
-0.582947,2.59787,1.56584,-2.07713
-0.597119,2.58377,1.56509,-2.09629
-0.611291,2.56968,1.56435,-2.11545
-0.625463,2.55559,1.56361,-2.1346
-0.639635,2.5415,1.56286,-2.15376
-0.653807,2.5274,1.56212,-2.17291
-0.667979,2.51331,1.56137,-2.19207
-0.682151,2.49922,1.56063,-2.21122
-0.696323,2.48513,1.55989,-2.23038
-0.710495,2.47103,1.55914,-2.24953
-0.724667,2.45694,1.5584,-2.26869
-0.738839,2.44285,1.55766,-2.28784
-0.753012,2.42875,1.55691,-2.307
-0.767184,2.41466,1.55617,-2.32615
-0.781356,2.40057,1.55543,-2.34531
-0.795528,2.38648,1.55468,-2.36446
-0.8097,2.37238,1.55394,-2.38362
-0.823872,2.35829,1.55319,-2.40277
-0.838044,2.3442,1.55245,-2.42193
-0.852216,2.33011,1.55171,-2.44108
-0.866388,2.31601,1.55096,-2.46024
-0.88056,2.30192,1.55022,-2.47939
-0.894732,2.28783,1.54948,-2.49855
-0.908904,2.27374,1.54873,-2.5177
-0.923076,2.25964,1.54799,-2.53686
-0.937248,2.24555,1.54725,-2.55602
-0.95142,2.23146,1.5465,-2.57517
-0.965592,2.21737,1.54576,-2.59433
-0.979764,2.20327,1.54501,-2.61348
-0.993936,2.18918,1.54427,-2.63264
-1.00811,2.17509,1.54353,-2.65179
-1.02228,2.161,1.54278,-2.67095
-1.03073,2.14306,1.54541,-2.70765
-1.03918,2.12512,1.54805,-2.74434
-1.04762,2.10719,1.55068,-2.78104
-1.05607,2.08925,1.55331,-2.81774
-1.06452,2.07131,1.55594,-2.85444
-1.07296,2.05338,1.55857,-2.89114
-1.08141,2.03544,1.5612,-2.92784
-1.08986,2.0175,1.56383,-2.96454
-1.09831,1.99957,1.56646,-3.00124
-1.10675,1.98163,1.56909,-3.03793
-1.1152,1.96369,1.57172,-3.07463
-1.12365,1.94576,1.57435,-3.11133
-1.1321,1.92782,1.57699,3.13515
-1.14054,1.90988,1.57962,3.09846
-1.14899,1.89195,1.58225,3.06176
-1.15744,1.87401,1.58488,3.02506
-1.16589,1.85607,1.58751,2.98836
-1.17433,1.83814,1.59014,2.95166
-1.18278,1.8202,1.59277,2.91496
-1.19123,1.80226,1.5954,2.87826
-1.19968,1.78433,1.59803,2.84156
-1.20812,1.76639,1.60066,2.80486
-1.21657,1.74846,1.60329,2.76817
-1.22502,1.73052,1.60593,2.73147
-1.23346,1.71258,1.60856,2.69477
-1.24191,1.69465,1.61119,2.65807
-1.25036,1.67671,1.61382,2.62137
-1.25881,1.65877,1.61645,2.58467
-1.26725,1.64084,1.61908,2.54797
-1.2757,1.6229,1.62171,2.51127
-1.28415,1.60496,1.62434,2.47457
-1.2926,1.58703,1.62697,2.43788
-1.30104,1.56909,1.6296,2.40118
-1.30949,1.55115,1.63223,2.36448
-1.31794,1.53322,1.63486,2.32778
-1.32639,1.51528,1.6375,2.29108
-1.33483,1.49734,1.64013,2.25438
-1.34328,1.47941,1.64276,2.21768
-1.35173,1.46147,1.64539,2.18098
-1.36018,1.44353,1.64802,2.14428
-1.36862,1.4256,1.65065,2.10759
-1.37707,1.40766,1.65328,2.07089
-1.38552,1.38972,1.65591,2.03419
-1.39396,1.37179,1.65854,1.99749
-1.40241,1.35385,1.66117,1.96079
-1.41086,1.33591,1.6638,1.92409
-1.41931,1.31798,1.66644,1.88739
-1.42775,1.30004,1.66907,1.85069
-1.4362,1.2821,1.6717,1.814
-1.44465,1.26417,1.67433,1.7773
-1.45002,1.24498,1.67257,1.72029
-1.45539,1.2258,1.6708,1.66328
-1.46076,1.20661,1.66904,1.60627
-1.46613,1.18743,1.66728,1.54926
-1.4715,1.16825,1.66552,1.49225
-1.47688,1.14906,1.66376,1.43525
-1.48225,1.12988,1.662,1.37824
-1.48762,1.11069,1.66023,1.32123
-1.49299,1.09151,1.65847,1.26422
-1.49836,1.07232,1.65671,1.20721
-1.50373,1.05314,1.65495,1.1502
-1.5091,1.03395,1.65319,1.09319
-1.51447,1.01477,1.65142,1.03619
-1.51985,0.995584,1.64966,0.979177
-1.52522,0.9764,1.6479,0.922168
-1.53059,0.957215,1.64614,0.865159
-1.53596,0.938031,1.64438,0.808151
-1.54133,0.918846,1.64262,0.751142
-1.5467,0.899662,1.64085,0.694134
-1.55207,0.880477,1.63909,0.637125
-1.55744,0.861293,1.63733,0.580117
-1.56282,0.842108,1.63557,0.523108
-1.56819,0.822924,1.63381,0.466099
-1.57356,0.803739,1.63204,0.409091
-1.57893,0.784555,1.63028,0.352082
-1.5843,0.76537,1.62852,0.295074
-1.58967,0.746186,1.62676,0.238065
-1.59504,0.727001,1.625,0.181057
-1.60041,0.707817,1.62324,0.124048
-1.60578,0.688632,1.62147,0.0670395
-1.61116,0.669447,1.61971,0.0100309
-1.61653,0.650263,1.61795,-0.0469777
-1.6219,0.631078,1.61619,-0.103986
-1.62727,0.611894,1.61443,-0.160995
-1.63264,0.592709,1.61266,-0.218003
-1.63801,0.573525,1.6109,-0.275012
-1.64338,0.55434,1.60914,-0.33202
-1.64875,0.535156,1.60738,-0.389029
-1.65413,0.515971,1.60562,-0.446038
-1.6595,0.496787,1.60385,-0.503046
-1.66487,0.477602,1.60209,-0.560055
-1.67024,0.458418,1.60033,-0.617063
-1.67561,0.439233,1.59857,-0.674072
-1.68098,0.420049,1.59681,-0.73108
-1.68635,0.400864,1.59505,-0.788089
-1.69172,0.38168,1.59328,-0.845098
-1.69709,0.362495,1.59152,-0.902106
-1.70247,0.34331,1.58976,-0.959115
-1.70784,0.324126,1.588,-1.01612
-1.71321,0.304941,1.58624,-1.07313
-1.72799,0.292832,1.58033,-1.09208
-1.74277,0.280723,1.57442,-1.11102
-1.75755,0.268614,1.56852,-1.12997
-1.77233,0.256505,1.56261,-1.14891
-1.78712,0.244396,1.55671,-1.16786
-1.8019,0.232287,1.5508,-1.1868
-1.81668,0.220178,1.54489,-1.20575
-1.83146,0.208069,1.53899,-1.2247
-1.84624,0.19596,1.53308,-1.24364
-1.86102,0.183851,1.52718,-1.26259
-1.8758,0.171742,1.52127,-1.28153
-1.89059,0.159633,1.51536,-1.30048
-1.90537,0.147524,1.50946,-1.31942
-1.92015,0.135415,1.50355,-1.33837
-1.93493,0.123306,1.49764,-1.35731
-1.94971,0.111197,1.49174,-1.37626
-1.96449,0.0990882,1.48583,-1.39521
-1.97927,0.0869791,1.47993,-1.41415
-1.99405,0.0748701,1.47402,-1.4331
-2.00884,0.0627611,1.46811,-1.45204
-2.02362,0.0506521,1.46221,-1.47099
-2.0384,0.0385431,1.4563,-1.48993
-2.05318,0.0264341,1.4504,-1.50888
-2.06796,0.014325,1.44449,-1.52782
-2.08274,0.00221603,1.43858,-1.54677
-2.09752,-0.00989298,1.43268,-1.56571
-2.11231,-0.022002,1.42677,-1.58466
-2.12709,-0.034111,1.42087,-1.60361
-2.14187,-0.04622,1.41496,-1.62255
-2.15665,-0.058329,1.40905,-1.6415
-2.17143,-0.0704381,1.40315,-1.66044
-2.18621,-0.0825471,1.39724,-1.67939
-2.20099,-0.0946561,1.39133,-1.69833
-2.21578,-0.106765,1.38543,-1.71728
-2.23056,-0.118874,1.37952,-1.73622
-2.24534,-0.130983,1.37362,-1.75517
-2.26012,-0.143092,1.36771,-1.77412
-2.2749,-0.155201,1.3618,-1.79306
-2.28968,-0.16731,1.3559,-1.81201
-2.30446,-0.179419,1.34999,-1.83095
-2.31925,-0.191528,1.34409,-1.8499
-2.33403,-0.203637,1.33818,-1.86884
-2.34881,-0.215746,1.33227,-1.88779
-2.36359,-0.227855,1.32637,-1.90673
-2.37837,-0.239964,1.32046,-1.92568
-2.39315,-0.252073,1.31456,-1.94462
-2.40793,-0.264182,1.30865,-1.96357
-2.42272,-0.276291,1.30274,-1.98252
-2.4375,-0.2884,1.29684,-2.00146
-2.45228,-0.300509,1.29093,-2.02041
-2.44832,-0.320104,1.29153,-1.96406
-2.44436,-0.339699,1.29213,-1.90772
-2.4404,-0.359294,1.29273,-1.85138
-2.43644,-0.378889,1.29333,-1.79503
-2.43248,-0.398485,1.29394,-1.73869
-2.42852,-0.41808,1.29454,-1.68235
-2.42457,-0.437675,1.29514,-1.62601
-2.42061,-0.45727,1.29574,-1.56966
-2.41665,-0.476865,1.29634,-1.51332
-2.41269,-0.49646,1.29694,-1.45698
-2.40873,-0.516055,1.29754,-1.40063
-2.40477,-0.53565,1.29814,-1.34429
-2.40081,-0.555245,1.29874,-1.28795
-2.39685,-0.57484,1.29934,-1.2316
-2.39289,-0.594435,1.29995,-1.17526
-2.38894,-0.61403,1.30055,-1.11892
-2.38498,-0.633625,1.30115,-1.06257
-2.38102,-0.65322,1.30175,-1.00623
-2.37706,-0.672815,1.30235,-0.949889
-2.3731,-0.69241,1.30295,-0.893546
-2.36914,-0.712005,1.30355,-0.837203
-2.36518,-0.7316,1.30415,-0.780859
-2.36122,-0.751195,1.30475,-0.724516
-2.35726,-0.77079,1.30535,-0.668173
-2.3533,-0.790385,1.30595,-0.61183
-2.34935,-0.80998,1.30656,-0.555487
-2.34539,-0.829575,1.30716,-0.499144
-2.34143,-0.84917,1.30776,-0.442801
-2.33747,-0.868765,1.30836,-0.386458
-2.33351,-0.888361,1.30896,-0.330115
-2.32955,-0.907956,1.30956,-0.273772
-2.32559,-0.927551,1.31016,-0.217429
-2.32163,-0.947146,1.31076,-0.161086
-2.31767,-0.966741,1.31136,-0.104743
-2.31372,-0.986336,1.31196,-0.0483999
-2.30976,-1.00593,1.31257,0.00794313
-2.3058,-1.02553,1.31317,0.0642862
-2.30184,-1.04512,1.31377,0.120629
-2.29788,-1.06472,1.31437,0.176972
-2.29392,-1.08431,1.31497,0.233315
-2.28996,-1.10391,1.31557,0.289658
-2.286,-1.1235,1.31617,0.346001
-2.28204,-1.1431,1.31677,0.402344
-2.27808,-1.16269,1.31737,0.458687
-2.27413,-1.18229,1.31797,0.515031
-2.27017,-1.20188,1.31857,0.571374
-2.26621,-1.22148,1.31918,0.627717
-2.26225,-1.24107,1.31978,0.68406
-2.25829,-1.26067,1.32038,0.740403
-2.25433,-1.28026,1.32098,0.796746
-2.23864,-1.27451,1.30999,0.846311
-2.22296,-1.26876,1.29899,0.895876
-2.20727,-1.26301,1.288,0.945441
-2.19158,-1.25726,1.27701,0.995006
-2.17589,-1.25151,1.26602,1.04457
-2.1602,-1.24577,1.25502,1.09414
-2.14452,-1.24002,1.24403,1.1437
-2.12883,-1.23427,1.23304,1.19327
-2.11314,-1.22852,1.22205,1.24283
-2.09745,-1.22277,1.21105,1.2924
-2.08176,-1.21702,1.20006,1.34196
-2.06608,-1.21127,1.18907,1.39153
-2.05039,-1.20552,1.17807,1.44109
-2.0347,-1.19977,1.16708,1.49066
-2.01901,-1.19402,1.15609,1.54022
-2.00333,-1.18827,1.1451,1.58979
-1.98764,-1.18252,1.1341,1.63935
-1.97195,-1.17677,1.12311,1.68892
-1.95626,-1.17102,1.11212,1.73848
-1.94057,-1.16528,1.10113,1.78805
-1.92489,-1.15953,1.09013,1.83761
-1.9092,-1.15378,1.07914,1.88718
-1.89351,-1.14803,1.06815,1.93674
-1.87782,-1.14228,1.05716,1.98631
-1.86213,-1.13653,1.04616,2.03587
-1.84645,-1.13078,1.03517,2.08544
-1.83076,-1.12503,1.02418,2.135
-1.81507,-1.11928,1.01319,2.18457
-1.79938,-1.11353,1.00219,2.23413
-1.7837,-1.10778,0.991201,2.2837
-1.76801,-1.10203,0.980208,2.33326
-1.75232,-1.09628,0.969215,2.38283
-1.73663,-1.09053,0.958223,2.43239
-1.72094,-1.08478,0.94723,2.48196
-1.70526,-1.07904,0.936238,2.53152
-1.68957,-1.07329,0.925245,2.58109
-1.67388,-1.06754,0.914252,2.63065
-1.65819,-1.06179,0.90326,2.68022
-1.64251,-1.05604,0.892267,2.72978
-1.62682,-1.05029,0.881275,2.77935
-1.61113,-1.04454,0.870282,2.82891
-1.59544,-1.03879,0.859289,2.87848
-1.57975,-1.03304,0.848297,2.92804
-1.56407,-1.02729,0.837304,2.97761
-1.54838,-1.02154,0.826312,3.02717
-1.53269,-1.01579,0.815319,3.07674
-1.517,-1.01004,0.804326,3.1263
-1.50131,-1.00429,0.793334,-3.10732
-1.48563,-0.998545,0.782341,-3.05775
-1.46994,-0.992796,0.771349,-3.00819
-1.47598,-0.97461,0.777079,-2.96854
-1.48202,-0.956425,0.782809,-2.92889
-1.48805,-0.93824,0.788539,-2.88924
-1.49409,-0.920055,0.794269,-2.84959
-1.50013,-0.901869,0.799999,-2.80995
-1.50617,-0.883684,0.805729,-2.7703
-1.51221,-0.865499,0.811459,-2.73065
-1.51825,-0.847314,0.817189,-2.691
-1.52429,-0.829128,0.822919,-2.65135
-1.53032,-0.810943,0.828648,-2.61171
-1.53636,-0.792758,0.834378,-2.57206
-1.5424,-0.774573,0.840108,-2.53241
-1.54844,-0.756387,0.845838,-2.49276
-1.55448,-0.738202,0.851568,-2.45312
-1.56052,-0.720017,0.857298,-2.41347
-1.56655,-0.701831,0.863028,-2.37382
-1.57259,-0.683646,0.868758,-2.33417
-1.57863,-0.665461,0.874488,-2.29452
-1.58467,-0.647276,0.880218,-2.25488
-1.59071,-0.62909,0.885948,-2.21523
-1.59675,-0.610905,0.891678,-2.17558
-1.60279,-0.59272,0.897408,-2.13593
-1.60882,-0.574535,0.903138,-2.09628
-1.61486,-0.556349,0.908868,-2.05664
-1.6209,-0.538164,0.914598,-2.01699
-1.62694,-0.519979,0.920328,-1.97734
-1.63298,-0.501794,0.926058,-1.93769
-1.63902,-0.483608,0.931788,-1.89804
-1.64506,-0.465423,0.937518,-1.8584
-1.65109,-0.447238,0.943248,-1.81875
-1.65713,-0.429052,0.948978,-1.7791
-1.66317,-0.410867,0.954708,-1.73945
-1.66921,-0.392682,0.960438,-1.69981
-1.67525,-0.374497,0.966168,-1.66016
-1.68129,-0.356311,0.971898,-1.62051
-1.68732,-0.338126,0.977628,-1.58086
-1.69336,-0.319941,0.983358,-1.54121
-1.6994,-0.301756,0.989088,-1.50157
-1.70544,-0.28357,0.994818,-1.46192
-1.71148,-0.265385,1.00055,-1.42227
-1.71752,-0.2472,1.00628,-1.38262
-1.72356,-0.229015,1.01201,-1.34297
-1.72959,-0.210829,1.01774,-1.30333
-1.73563,-0.192644,1.02347,-1.26368
-1.74167,-0.174459,1.0292,-1.22403
-1.74771,-0.156273,1.03493,-1.18438
-1.75375,-0.138088,1.04066,-1.14474
-1.75979,-0.119903,1.04639,-1.10509
-1.76582,-0.101718,1.05212,-1.06544
-1.77186,-0.0835324,1.05785,-1.02579
-1.75611,-0.0713815,1.05988,-1.07364
-1.74035,-0.0592307,1.06192,-1.12149
-1.7246,-0.0470799,1.06395,-1.16934
-1.70884,-0.034929,1.06599,-1.21719
-1.69309,-0.0227782,1.06802,-1.26504
-1.67733,-0.0106273,1.07006,-1.3129
-1.66158,0.00152353,1.07209,-1.36075
-1.64582,0.0136744,1.07412,-1.4086
-1.63007,0.0258252,1.07616,-1.45645
-1.61431,0.0379761,1.07819,-1.5043
-1.59856,0.0501269,1.08023,-1.55215
-1.5828,0.0622778,1.08226,-1.6
-1.56705,0.0744286,1.0843,-1.64785
-1.55129,0.0865795,1.08633,-1.6957
-1.53554,0.0987303,1.08837,-1.74355
-1.51978,0.110881,1.0904,-1.7914
-1.50403,0.123032,1.09244,-1.83925
-1.48828,0.135183,1.09447,-1.8871
-1.47252,0.147334,1.09651,-1.93495
-1.45677,0.159485,1.09854,-1.98281
-1.44101,0.171635,1.10058,-2.03066
-1.42526,0.183786,1.10261,-2.07851
-1.4095,0.195937,1.10464,-2.12636
-1.39375,0.208088,1.10668,-2.17421
-1.37799,0.220239,1.10871,-2.22206
-1.36224,0.23239,1.11075,-2.26991
-1.34648,0.24454,1.11278,-2.31776
-1.33073,0.256691,1.11482,-2.36561
-1.31497,0.268842,1.11685,-2.41346
-1.29922,0.280993,1.11889,-2.46131
-1.28346,0.293144,1.12092,-2.50916
-1.26771,0.305295,1.12296,-2.55701
-1.25195,0.317446,1.12499,-2.60486
-1.2362,0.329596,1.12703,-2.65271
-1.22044,0.341747,1.12906,-2.70057
-1.20469,0.353898,1.13109,-2.74842
-1.18893,0.366049,1.13313,-2.79627
-1.17318,0.3782,1.13516,-2.84412
-1.15742,0.390351,1.1372,-2.89197
-1.14167,0.402501,1.13923,-2.93982
-1.12591,0.414652,1.14127,-2.98767
-1.11016,0.426803,1.1433,-3.03552
-1.0944,0.438954,1.14534,-3.08337
-1.07865,0.451105,1.14737,-3.13122
-1.06289,0.463256,1.14941,3.10411
-1.04714,0.475407,1.15144,3.05626
-1.03138,0.487557,1.15348,3.00841
-1.01563,0.499708,1.15551,2.96056
-0.999873,0.511859,1.15754,2.91271
-0.984118,0.52401,1.15958,2.86486
-0.98474,0.543396,1.16446,2.89995
-0.985363,0.562782,1.16934,2.93504
-0.985985,0.582168,1.17421,2.97013
-0.986607,0.601554,1.17909,3.00522
-0.987229,0.62094,1.18397,3.04031
-0.987852,0.640325,1.18885,3.0754
-0.988474,0.659711,1.19373,3.11049
-0.989096,0.679097,1.19861,-3.1376
-0.989719,0.698483,1.20348,-3.10251
-0.990341,0.717869,1.20836,-3.06742
-0.990963,0.737255,1.21324,-3.03233
-0.991586,0.756641,1.21812,-2.99724
-0.992208,0.776027,1.223,-2.96215
-0.99283,0.795413,1.22788,-2.92706
-0.993452,0.814799,1.23276,-2.89197
-0.994075,0.834185,1.23763,-2.85688
-0.994697,0.853571,1.24251,-2.82179
-0.995319,0.872957,1.24739,-2.7867
-0.995942,0.892342,1.25227,-2.75161
-0.996564,0.911728,1.25715,-2.71652
-0.997186,0.931114,1.26203,-2.68143
-0.997809,0.9505,1.2669,-2.64634
-0.998431,0.969886,1.27178,-2.61125
-0.999053,0.989272,1.27666,-2.57615
-0.999676,1.00866,1.28154,-2.54106
-1.0003,1.02804,1.28642,-2.50597
-1.00092,1.04743,1.2913,-2.47088
-1.00154,1.06682,1.29617,-2.43579
-1.00216,1.0862,1.30105,-2.4007
-1.00279,1.10559,1.30593,-2.36561
-1.00341,1.12497,1.31081,-2.33052
-1.00403,1.14436,1.31569,-2.29543
-1.00465,1.16375,1.32057,-2.26034
-1.00528,1.18313,1.32544,-2.22525
-1.0059,1.20252,1.33032,-2.19016
-1.00652,1.2219,1.3352,-2.15507
-1.00714,1.24129,1.34008,-2.11998
-1.00777,1.26067,1.34496,-2.08489
-1.00839,1.28006,1.34984,-2.0498
-1.00901,1.29945,1.35472,-2.01471
-1.00963,1.31883,1.35959,-1.97962
-1.01025,1.33822,1.36447,-1.94453
-1.01088,1.3576,1.36935,-1.90944
-1.0115,1.37699,1.37423,-1.87435
-1.01212,1.39638,1.37911,-1.83925
-1.01274,1.41576,1.38399,-1.80416
-1.01337,1.43515,1.38886,-1.76907
-1.01399,1.45453,1.39374,-1.73398
-1.01461,1.47392,1.39862,-1.69889
-1.01523,1.49331,1.4035,-1.6638
-1.02005,1.51242,1.40011,-1.63244
-1.02487,1.53153,1.39671,-1.60109
-1.02968,1.55064,1.39332,-1.56973
-1.0345,1.56976,1.38992,-1.53837
-1.03932,1.58887,1.38653,-1.50701
-1.04413,1.60798,1.38313,-1.47565
-1.04895,1.62709,1.37974,-1.4443
-1.05377,1.6462,1.37635,-1.41294
-1.05858,1.66532,1.37295,-1.38158
-1.0634,1.68443,1.36956,-1.35022
-1.06822,1.70354,1.36616,-1.31886
-1.07304,1.72265,1.36277,-1.28751
-1.07785,1.74177,1.35938,-1.25615
-1.08267,1.76088,1.35598,-1.22479
-1.08749,1.77999,1.35259,-1.19343
-1.0923,1.7991,1.34919,-1.16207
-1.09712,1.81821,1.3458,-1.13072
-1.10194,1.83733,1.34241,-1.09936
-1.10675,1.85644,1.33901,-1.068
-1.11157,1.87555,1.33562,-1.03664
-1.11639,1.89466,1.33222,-1.00528
-1.1212,1.91378,1.32883,-0.973927
-1.12602,1.93289,1.32544,-0.942569
-1.13084,1.952,1.32204,-0.911211
-1.13565,1.97111,1.31865,-0.879853
-1.14047,1.99022,1.31525,-0.848495
-1.14529,2.00934,1.31186,-0.817137
-1.1501,2.02845,1.30847,-0.785779
-1.15492,2.04756,1.30507,-0.754421
-1.15974,2.06667,1.30168,-0.723063
-1.16456,2.08579,1.29828,-0.691705
-1.16937,2.1049,1.29489,-0.660347
-1.17419,2.12401,1.2915,-0.628989
-1.17901,2.14312,1.2881,-0.597631
-1.18382,2.16224,1.28471,-0.566273
-1.18864,2.18135,1.28131,-0.534915
-1.19346,2.20046,1.27792,-0.503557
-1.19827,2.21957,1.27453,-0.472199
-1.20309,2.23868,1.27113,-0.440841
-1.20791,2.2578,1.26774,-0.409483
-1.21272,2.27691,1.26434,-0.378125
-1.21754,2.29602,1.26095,-0.346767
-1.22236,2.31513,1.25756,-0.315409
-1.22717,2.33425,1.25416,-0.284051
-1.23199,2.35336,1.25077,-0.252693
-1.23681,2.37247,1.24737,-0.221335
-1.24162,2.39158,1.24398,-0.189977
-1.24644,2.41069,1.24059,-0.158619
-1.25126,2.42981,1.23719,-0.127261
-1.25607,2.44892,1.2338,-0.0959032
-1.27061,2.46257,1.23538,-0.0471914
-1.28514,2.47621,1.23696,0.00152051
-1.29968,2.48986,1.23854,0.0502324
-1.31421,2.50351,1.24012,0.0989442
-1.32875,2.51715,1.2417,0.147656
-1.34328,2.5308,1.24328,0.196368
-1.35782,2.54445,1.24486,0.24508
-1.37235,2.5581,1.24644,0.293792
-1.38689,2.57174,1.24802,0.342504
-1.40142,2.58539,1.2496,0.391215
-1.41596,2.59904,1.25118,0.439927
-1.43049,2.61268,1.25276,0.488639
-1.44503,2.62633,1.25434,0.537351
-1.45956,2.63998,1.25592,0.586063
-1.4741,2.65363,1.2575,0.634775
-1.48863,2.66727,1.25908,0.683487
-1.50317,2.68092,1.26066,0.732198
-1.5177,2.69457,1.26225,0.78091
-1.53224,2.70821,1.26383,0.829622
-1.54677,2.72186,1.26541,0.878334
-1.56131,2.73551,1.26699,0.927046
-1.57584,2.74915,1.26857,0.975758
-1.59038,2.7628,1.27015,1.02447
-1.60491,2.77645,1.27173,1.07318
-1.61944,2.7901,1.27331,1.12189
-1.63398,2.80374,1.27489,1.17061
-1.64851,2.81739,1.27647,1.21932
-1.66305,2.83104,1.27805,1.26803
-1.67758,2.84468,1.27963,1.31674
-1.69212,2.85833,1.28121,1.36545
-1.70665,2.87198,1.28279,1.41416
-1.72119,2.88562,1.28437,1.46288
-1.73572,2.89927,1.28595,1.51159
-1.75026,2.91292,1.28753,1.5603
-1.76479,2.92657,1.28911,1.60901
-1.77933,2.94021,1.29069,1.65772
-1.79386,2.95386,1.29227,1.70644
-1.8084,2.96751,1.29385,1.75515
-1.82293,2.98115,1.29543,1.80386
-1.83747,2.9948,1.29701,1.85257
-1.852,3.00845,1.29859,1.90128
-1.86654,3.0221,1.30017,1.94999
-1.88107,3.03574,1.30175,1.99871
-1.89561,3.04939,1.30333,2.04742
-1.91014,3.06304,1.30492,2.09613
-1.92468,3.07668,1.3065,2.14484
-1.93921,3.09033,1.30808,2.19355
-1.95375,3.10398,1.30966,2.24227
-1.96828,3.11762,1.31124,2.29098
-1.98281,3.13127,1.31282,2.33969
-1.98114,3.15063,1.30808,2.3855
-1.97947,3.16999,1.30335,2.43131
-1.9778,3.18935,1.29861,2.47712
-1.97613,3.20871,1.29388,2.52293
-1.97446,3.22807,1.28915,2.56874
-1.97279,3.24743,1.28441,2.61455
-1.97111,3.26679,1.27968,2.66036
-1.96944,3.28615,1.27494,2.70617
-1.96777,3.30551,1.27021,2.75198
-1.9661,3.32487,1.26547,2.79779
-1.96443,3.34423,1.26074,2.8436
-1.96276,3.36359,1.25601,2.88941
-1.96108,3.38295,1.25127,2.93522
-1.95941,3.40231,1.24654,2.98103
-1.95774,3.42167,1.2418,3.02684
-1.95607,3.44102,1.23707,3.07266
-1.9544,3.46038,1.23233,3.11847
-1.95273,3.47974,1.2276,-3.11891
-1.95106,3.4991,1.22287,-3.0731
-1.94938,3.51846,1.21813,-3.02729
-1.94771,3.53782,1.2134,-2.98148
-1.94604,3.55718,1.20866,-2.93567
-1.94437,3.57654,1.20393,-2.88986
-1.9427,3.5959,1.19919,-2.84405
-1.94103,3.61526,1.19446,-2.79824
-1.93935,3.63462,1.18973,-2.75243
-1.93768,3.65398,1.18499,-2.70662
-1.93601,3.67334,1.18026,-2.66081
-1.93434,3.6927,1.17552,-2.615
-1.93267,3.71206,1.17079,-2.56919
-1.931,3.73142,1.16605,-2.52337
-1.92933,3.75078,1.16132,-2.47756
-1.92765,3.77014,1.15659,-2.43175
-1.92598,3.7895,1.15185,-2.38594
-1.92431,3.80886,1.14712,-2.34013
-1.92264,3.82822,1.14238,-2.29432
-1.92097,3.84758,1.13765,-2.24851
-1.9193,3.86694,1.13291,-2.2027
-1.91762,3.88629,1.12818,-2.15689
-1.91595,3.90565,1.12345,-2.11108
-1.91428,3.92501,1.11871,-2.06527
-1.91261,3.94437,1.11398,-2.01946
-1.91094,3.96373,1.10924,-1.97365
-1.90927,3.98309,1.10451,-1.92784
-1.9076,4.00245,1.09977,-1.88203
-1.90592,4.02181,1.09504,-1.83622
-1.90425,4.04117,1.09031,-1.79041
-1.90258,4.06053,1.08557,-1.7446
-1.90091,4.07989,1.08084,-1.69879
-1.89924,4.09925,1.0761,-1.65298
-1.9157,4.11029,1.07343,-1.65685
-1.93215,4.12134,1.07076,-1.66073
-1.94861,4.13239,1.06808,-1.6646
-1.96507,4.14343,1.06541,-1.66848
-1.98153,4.15448,1.06274,-1.67235
-1.99798,4.16552,1.06006,-1.67622
-2.01444,4.17657,1.05739,-1.6801
-2.0309,4.18761,1.05472,-1.68397
-2.04736,4.19866,1.05204,-1.68785
-2.06382,4.2097,1.04937,-1.69172
-2.08027,4.22075,1.0467,-1.6956
-2.09673,4.23179,1.04402,-1.69947
-2.11319,4.24284,1.04135,-1.70334
-2.12965,4.25388,1.03868,-1.70722
-2.14611,4.26493,1.036,-1.71109
-2.16256,4.27597,1.03333,-1.71497
-2.17902,4.28702,1.03066,-1.71884
-2.19548,4.29806,1.02798,-1.72272
-2.21194,4.30911,1.02531,-1.72659
-2.22839,4.32015,1.02264,-1.73047
-2.24485,4.3312,1.01996,-1.73434
-2.26131,4.34224,1.01729,-1.73821
-2.27777,4.35329,1.01462,-1.74209
-2.29423,4.36433,1.01194,-1.74596
-2.31068,4.37538,1.00927,-1.74984
-2.32714,4.38642,1.0066,-1.75371
-2.3436,4.39747,1.00392,-1.75759
-2.36006,4.40851,1.00125,-1.76146
-2.37651,4.41956,0.998578,-1.76533
-2.39297,4.4306,0.995905,-1.76921
-2.40943,4.44165,0.993232,-1.77308
-2.42589,4.45269,0.990558,-1.77696
-2.44235,4.46374,0.987885,-1.78083
-2.4588,4.47478,0.985212,-1.78471
-2.47526,4.48583,0.982539,-1.78858
-2.49172,4.49687,0.979865,-1.79245
-2.50818,4.50792,0.977192,-1.79633
-2.52464,4.51896,0.974519,-1.8002
-2.54109,4.53001,0.971846,-1.80408
-2.55755,4.54105,0.969172,-1.80795
-2.57401,4.5521,0.966499,-1.81183
-2.59047,4.56314,0.963826,-1.8157
-2.60692,4.57419,0.961152,-1.81957
-2.62338,4.58523,0.958479,-1.82345
-2.63984,4.59628,0.955806,-1.82732
-2.6563,4.60732,0.953133,-1.8312
-2.67276,4.61837,0.950459,-1.83507
-2.68921,4.62941,0.947786,-1.83895
-2.70567,4.64046,0.945113,-1.84282
-2.72213,4.6515,0.942439,-1.84669
