1.29057,6.66006,1.27922,1.96258,0,0.478472,6.72141,1.85951,0.784918,0
-4.7388,-0.162165,1.21107,1.10166,0,-5.14935,-1.07354,1.23991,-0.912579,0
2.83073,5.84289,1.43161,1.42216,0,2.20868,5.41569,2.08777,-1.77029,0
-3.88843,0.363826,1.19641,1.97053,0,-4.7388,-0.162165,1.21107,1.10166,0
-2.56298,-1.40505,1.22446,1.30028,0,-2.30079,-1.4105,1.25171,-1.25616,0
-4.69592,1.81795,1.34952,0.744621,0,-3.90654,2.04291,1.14433,-1.27464,0
-5.96061,5.83482,1.52385,-0.455049,0,-5.15849,5.24579,1.42565,2.65373,0
-0.329695,2.39351,1.11704,-0.486903,0,-0.673666,2.04986,1.63324,1.10206,0
-4.15277,-4.54694,0.7964,-2.87022,0,-3.59253,-4.68702,0.810275,0.692977,0
-0.339662,-5.11956,0.932404,-1.72505,0,-0.990281,-4.38969,0.72269,-0.608198,0
5.88885,5.48557,1.08487,0.711835,0,5.17781,6.01865,0.941269,-0.245971,0
-0.0153016,2.91935,1.93555,1.83446,0,0.234993,2.46002,1.71138,-0.810532,0
4.16599,4.23081,0.543789,1.0669,0,4.82478,4.72284,0.77832,-2.58563,0
-3.97747,-1.39358,2.33882,-0.88495,0,-3.9626,-2.04118,1.57699,-0.657423,0
-2.22605,-4.32554,2.36786,-1.74047,0,-2.09725,-3.49704,1.82288,0.947948,0
-1.16357,-5.61732,1.20336,0.666068,0,-0.339662,-5.11956,0.932404,-1.72505,0
-0.422443,6.58487,0.815958,2.71647,0,0.109444,5.98955,1.4182,0.040616,0
-0.682537,0.106603,1.84134,3.02294,0,-0.954904,-0.385822,1.08346,1.51204,0
-0.656051,-6.47771,1.24983,-0.814485,0,-1.16357,-5.61732,1.20336,0.666068,0
-3.95795,4.60565,1.04362,-2.96509,0,-4.18527,5.45681,1.51675,2.8712,0
4.52527,6.6433,1.37022,2.46749,0,5.17781,6.01865,0.941269,-0.245971,0
-1.04632,3.79167,1.8816,-0.233865,0,-0.938696,4.44985,2.13676,-0.730256,0
-4.19207,-5.07976,2.11708,-0.0442312,0,-4.03912,-5.48468,1.21561,-0.726352,0
-0.646435,5.78178,0.459814,-3.05928,0,-0.422443,6.58487,0.815958,2.71647,0
-4.44522,5.77771,0.606005,-0.758073,0,-4.18527,5.45681,1.51675,2.8712,0
1.29654,3.53211,2.09897,1.8364,0,1.64904,3.84007,1.66699,-2.90383,0
-4.03773,-2.66089,2.7961,0.657072,0,-3.26135,-2.50455,2.40405,1.2791,0
-5.26382,0.251285,0.886202,-3.11198,0,-4.7388,-0.162165,1.21107,1.10166,0
1.45973,5.82522,2.46905,-0.863102,0,2.20868,5.41569,2.08777,-1.77029,0
1.34131,5.53707,2.63667,0.777772,0,1.45973,5.82522,2.46905,-0.863102,0
-6.18665,0.131454,1.25231,0.179906,0,-5.26382,0.251285,0.886202,-3.11198,0
-4.72437,6.22878,1.85356,-2.29636,0,-4.18527,5.45681,1.51675,2.8712,0
-5.60809,-3.11235,2.00876,3.08761,0,-5.21864,-2.98135,1.09707,-1.1494,0
-1.6187,-4.35463,2.6717,-2.01312,0,-2.22605,-4.32554,2.36786,-1.74047,0
5.52857,4.1343,2.07686,-1.57446,0,5.0706,3.71111,1.51456,1.99576,0
0.378595,3.71682,2.37539,-2.96805,0,1.29654,3.53211,2.09897,1.8364,0
-6.2594,6.68515,1.95707,0.894768,0,-5.96061,5.83482,1.52385,-0.455049,0
5.73888,1.16537,1.06484,1.71072,0,5.81484,1.27802,1.23758,1.17275,0
1.95219,3.002,1.97668,3.07335,0,2.10233,2.70912,1.5105,0.864965,0
-5.17028,-0.535878,1.93675,-1.19857,0,-5.14935,-1.07354,1.23991,-0.912579,0
-5.78085,-3.70493,0.696635,-0.516796,0,-5.21864,-2.98135,1.09707,-1.1494,0
-5.10787,-2.9121,2.33735,1.25887,0,-5.60809,-3.11235,2.00876,3.08761,0
0.0692576,-6.1768,1.86901,-3.02579,0,-0.656051,-6.47771,1.24983,-0.814485,0
-3.35938,-3.4986,2.35654,1.86175,0,-3.26135,-2.50455,2.40405,1.2791,0
-5.07776,-1.0819,0.966322,0.625778,0,-5.14935,-1.07354,1.23991,-0.912579,0
5.17319,2.54456,1.34019,2.83904,0,5.09716,2.85516,1.19931,0.815375,0
-0.744083,-2.39336,2.3214,-2.69506,0,-1.1168,-2.82108,2.07203,-2.18974,0
-0.761557,3.89895,1.02566,2.90849,0,-1.04632,3.79167,1.8816,-0.233865,0
-4.98366,-6.41179,1.3949,0.897152,0,-3.98544,-6.46963,1.3799,0.168058,0
-1.63803,4.59325,0.739801,0.969128,0,-1.64954,5.52724,1.09691,-1.43582,0
-5.91714,0.452272,1.94679,1.4935,0,-6.18665,0.131454,1.25231,0.179906,0
-1.67751,-4.27942,1.84509,2.3139,0,-1.05038,-4.16972,1.91694,-2.8917,0
-6.04137,-4.15477,0.874733,-2.21842,0,-5.78085,-3.70493,0.696635,-0.516796,0
-6.33704,3.79992,0.800331,-0.515804,0,-5.78606,3.2535,0.903329,-1.4296,0
-0.685127,4.80004,0.712558,1.11559,0,-0.792514,5.20829,1.50162,2.60163,0
-3.15767,1.66977,1.60439,-0.166824,0,-3.15299,2.22386,1.77633,3.13442,0
-5.04782,4.02194,2.24354,-3.11291,0,-5.71182,4.43604,1.62095,-0.830091,0
5.46292,2.52342,1.87615,-3.12729,0,5.17319,2.54456,1.34019,2.83904,0
-6.53222,-3.41941,2.23612,0.699592,0,-5.60809,-3.11235,2.00876,3.08761,0
4.82319,5.75526,1.11427,2.34551,0,5.17781,6.01865,0.941269,-0.245971,0
-1.14801,-2.17344,0.717415,1.42892,0,-0.765623,-2.1485,1.09299,0.493373,0
0.998713,6.92641,2.11093,-1.20218,0,0.478472,6.72141,1.85951,0.784918,0
4.31943,1.9329,0.599696,-0.555058,0,5.0103,1.86623,1.31959,3.10432,0
-5.83234,-2.28989,2.63399,1.71028,0,-5.10787,-2.9121,2.33735,1.25887,0
-0.96945,-6.54961,0.825527,-0.769356,0,-0.656051,-6.47771,1.24983,-0.814485,0
0.755075,5.76883,0.719954,1.93402,0,0.435466,5.79681,1.481,-1.55867,0
5.20145,6.70145,0.891804,-0.820536,0,5.17781,6.01865,0.941269,-0.245971,0
-1.27172,2.7251,1.06563,0.595125,0,-0.329695,2.39351,1.11704,-0.486903,0
-0.738784,-5.10512,1.25606,0.555059,0,-0.339662,-5.11956,0.932404,-1.72505,0
-6.26093,6.74061,2.01073,-0.617693,0,-6.2594,6.68515,1.95707,0.894768,0
5.63145,5.10166,1.64754,-1.45357,0,5.88885,5.48557,1.08487,0.711835,0
-3.3721,2.73614,1.94255,-2.05962,0,-3.15299,2.22386,1.77633,3.13442,0
6.04291,5.19317,0.458368,1.22908,0,5.88885,5.48557,1.08487,0.711835,0
-1.71596,-0.636475,2.58579,3.10953,0,-1.50121,-0.981637,1.67214,0.0624341,0
-3.25469,-2.12874,0.964194,0.388465,0,-3.29193,-1.33219,1.35899,1.55817,0
2.39222,2.76699,2.60873,-2.36768,0,1.95219,3.002,1.97668,3.07335,0
-1.21186,-6.79412,1.32268,-0.780599,0,-0.96945,-6.54961,0.825527,-0.769356,0
-4.99269,1.82857,2.30441,-2.26187,0,-4.69592,1.81795,1.34952,0.744621,0
-5.0269,-5.00344,1.8156,-2.39922,0,-4.19207,-5.07976,2.11708,-0.0442312,0
-5.29959,2.33172,1.56297,2.24247,0,-4.69592,1.81795,1.34952,0.744621,0
4.25193,4.89014,2.42132,1.86997,0,4.39739,5.03231,2.25957,-1.79353,0
-4.50201,1.62262,0.754813,0.081481,0,-4.69592,1.81795,1.34952,0.744621,0
-5.63287,-6.21665,2.13005,-2.01834,0,-4.98366,-6.41179,1.3949,0.897152,0
-4.1582,-5.17104,2.14807,0.214416,0,-4.19207,-5.07976,2.11708,-0.0442312,0
0.548041,-6.7983,1.24892,1.00751,0,0.0692576,-6.1768,1.86901,-3.02579,0
0.34631,3.12461,1.88549,-2.81483,0,-0.0153016,2.91935,1.93555,1.83446,0
-6.01376,-5.02618,0.384954,1.47006,0,-6.04137,-4.15477,0.874733,-2.21842,0
1.51267,-6.54006,1.19597,2.02445,0,0.548041,-6.7983,1.24892,1.00751,0
-2.71369,1.94849,0.768911,2.1205,0,-2.52127,1.61575,1.29557,2.7473,0
3.6146,2.48349,1.04699,-2.66636,0,4.31943,1.9329,0.599696,-0.555058,0
-4.08796,-3.79744,1.45522,0.392186,0,-4.15277,-4.54694,0.7964,-2.87022,0
3.08904,4.12628,1.04317,-1.39736,0,3.31664,4.26244,1.64471,2.24381,0
-5.54163,6.47214,1.2254,-2.92332,0,-5.96061,5.83482,1.52385,-0.455049,0
-5.40505,5.68544,1.08624,-0.314676,0,-5.15849,5.24579,1.42565,2.65373,0
4.43619,3.48413,0.679458,-1.45665,0,5.1918,3.57398,0.83065,2.62603,0
-6.57492,-5.99137,1.88149,2.85018,0,-5.63287,-6.21665,2.13005,-2.01834,0
-0.535565,3.07309,1.97855,0.891384,0,-0.0153016,2.91935,1.93555,1.83446,0
-4.66142,-1.63322,2.1039,2.33066,0,-3.97747,-1.39358,2.33882,-0.88495,0
-3.09403,4.28828,1.146,1.94778,0,-3.95795,4.60565,1.04362,-2.96509,0
-5.99152,6.08071,0.530978,-0.34804,0,-5.40505,5.68544,1.08624,-0.314676,0
-6.22628,-3.99494,0.885474,-1.22245,0,-6.04137,-4.15477,0.874733,-2.21842,0
2.46138,-6.67812,1.48036,1.95892,0,1.51267,-6.54006,1.19597,2.02445,0
3.53095,3.46625,0.345069,1.54274,0,4.43619,3.48413,0.679458,-1.45665,0
4.32806,5.37689,2.33355,2.48357,0,4.39739,5.03231,2.25957,-1.79353,0
4.40356,2.10082,1.106,0.377741,0,4.31943,1.9329,0.599696,-0.555058,0
5.3983,6.50593,1.34664,-2.97057,0,5.8142,6.75024,1.41683,2.05555,0
-1.86161,-3.11779,1.56068,3.0507,0,-2.09725,-3.49704,1.82288,0.947948,0
-3.73668,-3.64587,0.917915,-0.266861,0,-4.08796,-3.79744,1.45522,0.392186,0
3.43997,-6.67084,1.27463,-0.132933,6.41345e-06,2.46138,-6.67812,1.48036,1.95892,0
