-1.48351,-4.3939,1.191,-0.92508,0,-0.663905,-4.76667,1.5938,0.669422,0
-0.320132,4.84677,0.766862,1.75223,0,-0.350316,5.4989,1.52436,2.48803,0
-3.7607,3.85503,1.44467,0.62449,0,-3.59596,4.57693,2.11677,2.0213,0
-1.2494,6.15185,2.25129,2.07746,0,-1.93013,5.5902,2.4766,1.77094,0
-5.12304,0.357676,1.71483,-2.23128,0,-5.81199,0.264964,1.93373,1.07925,0
-3.73266,0.422267,1.7707,-0.529874,0,-3.90717,0.26318,1.22223,0.0680932,0
-4.54328,4.40047,2.38404,0.0414446,0,-3.59596,4.57693,2.11677,2.0213,0
0.672815,4.82226,0.650861,2.00299,0,-0.320132,4.84677,0.766862,1.75223,0
-5.52843,4.31212,2.53125,2.44147,0,-4.54328,4.40047,2.38404,0.0414446,0
-0.448248,1.01735,0.757438,1.74799,0,-0.798768,0.220577,1.24967,-0.444486,0
-5.6002,5.25542,2.20716,-2.88628,0,-5.52843,4.31212,2.53125,2.44147,0
-6.2813,5.81578,1.73587,-1.54155,0,-5.6002,5.25542,2.20716,-2.88628,0
-4.25275,-5.8819,2.02342,-0.374029,0,-3.80731,-5.40059,1.92694,-0.91526,0
-6.86088,-4.49591,1.76472,2.6538,0,-6.35177,-5.05686,1.11193,1.76601,0
-6.84987,4.99341,1.75688,-2.93895,0,-6.2813,5.81578,1.73587,-1.54155,0
0.0625972,5.13596,1.85708,2.18742,0,-0.111198,4.62005,1.93721,2.89215,0
-6.15774,-3.78689,1.81841,2.13809,0,-6.86088,-4.49591,1.76472,2.6538,0
-5.32859,6.21758,2.18512,2.53272,0,-5.6002,5.25542,2.20716,-2.88628,0
-7.01165,4.03742,1.51214,0.10965,0,-6.84987,4.99341,1.75688,-2.93895,0
-4.49448,6.67595,1.87828,0.923726,0,-5.32859,6.21758,2.18512,2.53272,0
-6.4068,3.37527,1.95454,0.324956,0,-7.01165,4.03742,1.51214,0.10965,0
1.33011,4.09191,0.836716,-1.88263,0,0.672815,4.82226,0.650861,2.00299,0
-0.626472,-5.79032,1.55284,-1.36545,0,-0.964341,-5.71989,1.62735,-0.226799,0
1.95814,4.12731,1.53359,-2.6966,0,1.33011,4.09191,0.836716,-1.88263,0
-5.85049,0.769021,1.12006,-2.73085,0,-5.55338,0.909087,1.21385,2.45291,0
2.6137,3.3726,1.55898,-1.96874,0,1.95814,4.12731,1.53359,-2.6966,0
3.35791,4.03726,1.49285,0.786867,0,2.6137,3.3726,1.55898,-1.96874,0
-4.97471,3.70925,1.8043,-0.538273,0,-4.54328,4.40047,2.38404,0.0414446,0
3.30545,2.65445,1.48318,-1.56431,0,2.6137,3.3726,1.55898,-1.96874,0
-2.08942,6.66983,2.0899,-1.60305,0,-1.2494,6.15185,2.25129,2.07746,0
4.27965,4.11795,1.87217,1.23213,0,3.35791,4.03726,1.49285,0.786867,0
-2.95068,-6.47111,1.39322,-2.119,0,-2.88065,-5.48782,1.56131,1.0201,0
1.0045,3.16885,1.04153,2.49296,0,1.33011,4.09191,0.836716,-1.88263,0
-3.61384,-5.30478,2.66231,-1.08213,0,-3.80731,-5.40059,1.92694,-0.91526,0
1.19648,2.40654,1.65962,-2.63896,0,1.0045,3.16885,1.04153,2.49296,0
2.3845,2.71404,0.994232,-0.246304,0,2.6137,3.3726,1.55898,-1.96874,0
-2.57208,6.40588,1.25481,-2.43926,0,-2.08942,6.66983,2.0899,-1.60305,0
4.12835,5.08821,2.06111,2.04444,0,4.27965,4.11795,1.87217,1.23213,0
-1.06923,1.98993,2.46026,0.0425414,0,-1.81158,2.34269,2.10747,0.30461,0
-2.18909,-1.90972,0.513192,-1.95892,0,-1.67978,-1.0494,0.534725,-1.81854,0
-6.32129,5.91114,1.25133,1.44507,0,-6.2813,5.81578,1.73587,-1.54155,0
5.0008,3.84993,1.23333,0.191846,1.2296e-06,4.27965,4.11795,1.87217,1.23213,0
