-4.80372,-1.70214,1.11895,2.75067,0,-4.61119,-2.66402,0.924702,-2.76474,0
-4.77399,-0.702708,1.13458,-0.422597,0,-4.80372,-1.70214,1.11895,2.75067,0
-5.94841,-5.22627,2.15774,2.25841,0,-5.10701,-4.68654,2.13045,-1.72011,0
6.7727,-2.14035,1.06716,-0.300464,0,6.79958,-2.29258,1.27123,-0.0268581,0
3.21551,-3.84275,0.785863,-1.47182,0,2.69728,-3.57522,0.701934,-1.61429,0
-5.76429,-1.61094,0.856277,-2.10949,0,-4.80372,-1.70214,1.11895,2.75067,0
-3.81679,-0.535354,1.3707,0.848484,0,-4.77399,-0.702708,1.13458,-0.422597,0
2.59533,-5.47372,2.15944,0.18508,0,2.79199,-4.8691,1.80075,2.46847,0
-4.09417,0.400364,1.58863,-0.500066,0,-3.81679,-0.535354,1.3707,0.848484,0
0.945605,-6.20852,1.9309,1.80277,0,0.708418,-6.43145,1.03523,-0.867247,0
5.90729,-5.48738,1.19961,1.03667,0,6.56451,-5.57294,0.970464,-2.11702,0
-4.55414,1.27999,1.46748,1.82522,0,-4.09417,0.400364,1.58863,-0.500066,0
-5.05265,2.14687,1.46548,-0.0225105,0,-4.55414,1.27999,1.46748,1.82522,0
-2.51602,-3.89179,1.20763,0.0261357,0,-2.62655,-3.98911,2.19673,-1.33306,0
-1.62746,-3.54858,0.903212,-1.51593,0,-2.51602,-3.89179,1.20763,0.0261357,0
-4.31902,2.82642,1.46716,2.39231,0,-5.05265,2.14687,1.46548,-0.0225105,0
-4.84307,3.63192,1.1905,2.20202,0,-4.31902,2.82642,1.46716,2.39231,0
-3.42119,2.9204,1.89735,-2.9911,0,-4.31902,2.82642,1.46716,2.39231,0
-5.76542,3.67543,0.806608,-2.9736,0,-4.84307,3.63192,1.1905,2.20202,0
6.56122,-2.75937,1.08182,3.08978,0,6.60347,-2.53794,1.07416,-2.6538,0
-6.47706,-1.79523,1.53303,-2.66288,0,-5.76429,-1.61094,0.856277,-2.10949,0
-2.52801,2.48217,1.79638,3.0843,0,-3.42119,2.9204,1.89735,-2.9911,0
-2.9391,3.77574,1.70767,-2.16898,0,-3.42119,2.9204,1.89735,-2.9911,0
-3.93251,-6.29716,2.06339,-0.98574,0,-3.40613,-5.52722,1.70266,-2.94873,0
-1.76358,1.83922,1.84386,-2.77428,0,-2.52801,2.48217,1.79638,3.0843,0
-6.12676,3.15219,1.57839,0.314163,0,-5.76542,3.67543,0.806608,-2.9736,0
-0.836069,2.20477,1.76574,1.41053,0,-1.76358,1.83922,1.84386,-2.77428,0
-3.75682,4.33054,1.55426,-2.79897,0,-2.9391,3.77574,1.70767,-2.16898,0
-0.209939,-6.01793,1.89422,-0.145196,0,-0.235743,-6.11708,0.936592,-3.10483,0
-1.57659,0.931151,1.46909,-1.74363,0,-1.76358,1.83922,1.84386,-2.77428,0
-3.49711,5.29331,1.62928,2.48526,0,-3.75682,4.33054,1.55426,-2.79897,0
-5.90811,2.72056,0.546124,2.39053,0,-5.76542,3.67543,0.806608,-2.9736,0
-6.56657,-5.84342,1.67092,2.27338,0,-5.94841,-5.22627,2.15774,2.25841,0
-3.44627,5.77857,0.821525,1.01414,0,-3.49711,5.29331,1.62928,2.48526,0
-6.4958,-0.797341,1.48959,0.324773,0,-6.47706,-1.79523,1.53303,-2.66288,0
-4.30003,5.84426,1.85681,-2.16766,0,-3.49711,5.29331,1.62928,2.48526,0
6.02582,-2.90496,0.945037,0.0304569,0,5.94488,-2.65049,0.973737,-3.09541,0
-3.47996,-0.893975,2.2413,-3.10994,0,-3.81679,-0.535354,1.3707,0.848484,0
-2.4979,6.093,0.779772,-2.90094,0,-3.44627,5.77857,0.821525,1.01414,0
-5.08519,6.36085,2.19839,-1.60143,0,-4.30003,5.84426,1.85681,-2.16766,0
-3.94521,2.32776,0.685108,2.89901,0,-4.31902,2.82642,1.46716,2.39231,0
-0.888045,-2.87879,0.971361,2.27287,0,-1.62746,-3.54858,0.903212,-1.51593,0
-6.01384,3.67535,1.77327,2.92796,0,-6.12676,3.15219,1.57839,0.314163,0
3.58138,-2.57822,1.582,1.97404,0,3.63557,-2.45311,1.57118,-1.20098,0
-4.00387,3.79745,2.30058,0.377568,0,-3.75682,4.33054,1.55426,-2.79897,0
-0.326734,2.83266,1.17725,-2.15029,0,-0.836069,2.20477,1.76574,1.41053,0
-3.15984,5.56374,2.00126,-0.104017,0,-3.49711,5.29331
