-4.36053,5.3478,1.80475,-1.4626
-4.40996,5.31284,1.8219,-1.59559
-4.46277,5.27821,1.84052,-1.73851
-4.50924,5.24969,1.85706,-1.86431
-4.56341,5.21901,1.87617,-2.01061
-4.61032,5.19477,1.89325,-2.13994
-4.66006,5.17032,1.91188,-2.27984
-4.7069,5.14853,1.92957,-2.41355
-4.75157,5.12907,1.94736,-2.54677
-4.79408,5.11094,1.96511,-2.67955
-4.83418,5.09426,1.98275,-2.81164
-4.8719,5.07825,2.00068,-2.9441
-4.90817,5.06219,2.01868,-3.07665
-4.94203,5.04702,2.03583,3.07573
-4.97146,5.03028,2.04848,2.95383
-4.99582,5.00738,2.05439,2.84776
-5.01675,4.97868,2.05376,2.76133
-5.03648,4.94495,2.04762,2.69597
-5.05504,4.91029,2.0386,2.65374
-5.07648,4.8695,2.0263,2.62441
-5.09865,4.82768,2.01277,2.61181
-5.12076,4.78644,1.99946,2.61244
-5.14341,4.74433,1.98621,2.62274
-5.16466,4.70479,1.97409,2.63877
-5.1901,4.65721,1.96013,2.66325
-5.21356,4.61294,1.94755,2.68959
-5.23717,4.56818,1.935,2.71833
-5.2612,4.52236,1.92245,2.74856
-5.28554,4.47554,1.90983,2.77967
-5.30987,4.42838,1.89738,2.81097
-5.33371,4.38181,1.88504,2.84217
-5.35744,4.33533,1.87266,2.8732
-5.38129,4.28842,1.86017,2.90402
-5.40501,4.24131,1.84805,2.93526
-5.42579,4.19339,1.8372,2.9725
-5.4388,4.14198,1.82776,3.02027
-5.44309,4.08727,1.81943,3.0794
-5.44093,4.03112,1.81167,-3.13339
-5.43504,3.97297,1.80409,-3.05223
-5.42668,3.91255,1.7966,-2.96207
-5.41632,3.85156,1.78917,-2.86486
-5.40448,3.78998,1.78171,-2.76147
-5.39109,3.72728,1.77422,-2.65323
-5.37581,3.66518,1.76687,-2.54186
-5.35883,3.6041,1.75952,-2.42769
-5.34113,3.54565,1.75239,-2.31593
-5.3202,3.48338,1.74476,-2.19381
-5.29856,3.42559,1.73748,-2.07534
-5.27587,3.36886,1.73008,-1.9558
-5.25202,3.3131,1.7227,-1.83556
-5.22719,3.25928,1.71538,-1.71537
-5.20204,3.2085,1.70821,-1.59526
-5.17702,3.15979,1.70098,-1.47516
-5.15213,3.1132,1.69416,-1.35693
-5.12921,3.06862,1.68908,-1.24931
-5.11071,3.02443,1.68597,-1.16048
-5.09704,2.98026,1.6849,-1.09486
-5.08731,2.93455,1.6855,-1.05392
-5.08041,2.88659,1.68728,-1.03615
-5.07566,2.83768,1.68988,-1.03854
-5.0725,2.78814,1.69299,-1.05797
-5.07052,2.73707,1.6963,-1.09134
-5.06974,2.68462,1.69979,-1.13516
-5.07031,2.63265,1.70329,-1.18636
-5.07186,2.58143,1.70676,-1.24293
-5.07398,2.53208,1.71005,-1.30094
-5.07698,2.47803,1.71352,-1.36623
-5.08061,2.42693,1.71684,-1.43042
-5.08453,2.37592,1.72013,-1.49569
-5.08872,2.32449,1.72334,-1.56139
-5.09324,2.274,1.7266,-1.62697
-5.09773,2.22442,1.72993,-1.69253
-5.10221,2.17517,1.73317,-1.7576
-5.10679,2.12759,1.73647,-1.8223
-5.11229,2.08075,1.73913,-1.88991
-5.12125,2.03387,1.74049,-1.96193
-5.1337,1.98874,1.74076,-2.03911
-5.14858,1.94492,1.74005,-2.12223
-5.16517,1.90142,1.73872,-2.21081
-5.18257,1.85941,1.73703,-2.30339
-5.19944,1.81911,1.73518,-2.40007
-5.21577,1.77917,1.73315,-2.50008
-5.23157,1.74063,1.73108,-2.60225
-5.24607,1.70337,1.72903,-2.70664
-5.2594,1.66648,1.72696,-2.81307
-5.27166,1.62972,1.72497,-2.92103
-5.28265,1.59404,1.72303,-3.02945
-5.29177,1.5596,1.72109,-3.13835
-5.29895,1.52523,1.71912,3.03521
-5.30438,1.49167,1.71723,2.92957
-5.30882,1.45555,1.71517,2.81531
-5.31133,1.42209,1.71326,2.70958
-5.31225,1.38477,1.71124,2.59474
-5.31175,1.34827,1.70969,2.48598
-5.31147,1.3104,1.70999,2.38867
-5.31464,1.26937,1.71249,2.31263
-5.3225,1.22597,1.71685,2.26201
-5.3346,1.18123,1.723,2.23815
-5.35015,1.13488,1.73051,2.23905
-5.36786,1.08789,1.73881,2.26173
-5.38797,1.0393,1.74771,2.30301
-5.4095,0.988965,1.75688,2.35856
-5.43154,0.93797,1.76603,2.42511
-5.45452,0.885561,1.7752,2.50016
-5.47752,0.831901,1.78427,2.58071
-5.49823,0.782043,1.79255,2.65838
-5.52063,0.726693,1.80156,2.74571
-5.54422,0.665555,1.8112,2.84165
-5.56391,0.611109,1.81977,2.92777
-5.58305,0.555975,1.82838,3.01456
-5.60298,0.495361,1.83767,3.10864
-5.61993,0.439722,1.84623,-3.08801
-5.63794,0.377001,1.85595,-2.99052
-5.65376,0.318651,1.86476,-2.90151
-5.66673,0.261183,1.87279,-2.82024
-5.67414,0.209286,1.87888,-2.75747
-5.67748,0.150873,1.88437,-2.70129
-5.67722,0.0980414,1.88816,-2.66681
-5.67575,0.045874,1.89109,-2.64811
-5.67417,-0.00555179,1.89351,-2.64305
-5.67293,-0.0553683,1.89571,-2.64936
-5.67207,-0.104542,1.89788,-2.66495
-5.67171,-0.153613,1.90009,-2.68767
-5.67182,-0.201659,1.90237,-2.71541
-5.67199,-0.248739,1.90477,-2.74688
-5.67229,-0.295306,1.90722,-2.78072
-5.67259,-0.341239,1.90967,-2.81612
-5.67282,-0.387042,1.91214,-2.85242
-5.673,-0.432737,1.91462,-2.88905
-5.67309,-0.477622,1.91711,-2.92567
-5.67294,-0.520869,1.91954,-2.96086
-5.67264,-0.568393,1.92218,-2.99895
-5.67222,-0.614458,1.92475,-3.03545
-5.67168,-0.66043,1.92734,-3.07099
-5.67172,-0.705477,1.92892,-3.09924
-5.67431,-0.751599,1.92812,-3.11399
-5.68026,-0.800456,1.92497,-3.11307
-5.68847,-0.850873,1.92006,-3.09683
-5.69817,-0.902982,1.91391,-3.06619
-5.7087,-0.956726,1.90716,-3.02348
-5.71895,-1.01066,1.90015,-2.97115
-5.72894,-1.06546,1.89288,-2.91081
-5.73846,-1.12103,1.88563,-2.84485
-5.74693,-1.17665,1.87842,-2.77449
-5.75459,-1.23116,1.87135,-2.70361
-5.76152,-1.28623,1.86441,-2.63098
-5.76792,-1.3472,1.85679,-2.54788
-5.77302,-1.40135,1.84991,-2.47283
-5.77809,-1.46078,1.8424,-2.39066
-5.78184,-1.51315,1.83587,-2.31796
-5.78514,-1.57297,1.82833,-2.23282
-5.78776,-1.62763,1.82124,-2.15373
-5.79013,-1.68243,1.81409,-2.07485
-5.79162,-1.73167,1.80699,-2.00312
-5.79145,-1.78303,1.79213,-1.92547
-5.78755,-1.81346,1.7699,-1.86469
-5.78148,-1.82604,1.74099,-1.81842
-5.77425,-1.82697,1.70464,-1.78449
-5.76548,-1.8198,1.65737,-1.76012
-5.75751,-1.81003,1.61023,-1.74886
-5.75037,-1.79972,1.56295,-1.74665
-5.74352,-1.78847,1.51327,-1.75145
-5.73765,-1.77776,1.46616,-1.76123
-5.73171,-1.76556,1.41284,-1.77688
-5.72655,-1.75353,1.36362,-1.79444
-5.72177,-1.74145,1.3154,-1.81382
-5.71769,-1.73039,1.27115,-1.83273
-5.71304,-1.71696,1.21874,-1.8558
-5.70873,-1.70408,1.1699,-1.87759
-5.70453,-1.69123,1.12193,-1.89932
-5.70054,-1.6787,1.07392,-1.92097
-5.69648,-1.66586,1.02549,-1.94253
-5.69236,-1.65283,0.977548,-1.96381
-5.68826,-1.64018,0.930709,-1.98449
-5.68092,-1.6311,0.889793,-2.00242
-5.66582,-1.63213,0.857812,-2.01541
-5.64176,-1.64428,0.834647,-2.02244
-5.6091,-1.66523,0.818706,-2.02344
-5.57127,-1.69088,0.808114,-2.01911
-5.53118,-1.71825,0.800882,-2.01008
-5.48967,-1.74674,0.795364,-1.99706
-5.44701,-1.77614,0.790531,-1.98083
-5.40564,-1.80473,0.786079,-1.96307
-5.36133,-1.83537,0.781097,-1.94212
-5.31887,-1.86481,0.77598,-1.92074
-5.27763,-1.8935,0.770749,-1.8994
-5.23279,-1.92471,0.764916,-1.87589
-5.18996,-1.95434,0.759191,-1.85303
-5.1468,-1.9842,0.753285,-1.82999
-5.1051,-2.01303,0.747597,-1.80794
-5.06042,-2.04372,0.741451,-1.78415
-5.01726,-2.0733,0.735462,-1.76129
-4.97544,-2.10197,0.729715,-1.73946
-4.9307,-2.13258,0.723827,-1.71572
-4.89102,-2.16342,0.719775,-1.69041
-4.86026,-2.19972,0.717479,-1.66121
-4.84054,-2.23764,0.717172,-1.63006
-4.82559,-2.2872,0.71879,-1.58776
-4.817,-2.33244,0.721409,-1.54743
-4.80915,-2.38587,0.725506,-1.49565
-4.80299,-2.43346,0.729641,-1.44603
-4.79681,-2.48103,0.733879,-1.394
-4.78963,-2.53305,0.738691,-1.33336
-4.78292,-2.58026,0.743096,-1.27561
-4.7764,-2.62569,0.747241,-1.21886
-4.76915,-2.67547,0.751649,-1.1564
-4.76205,-2.7225,0.755857,-1.09599
-4.75527,-2.76866,0.760041,-1.03515
-4.74868,-2.81483,0.764183,-0.973965
-4.74215,-2.86042,0.768659,-0.913977
-4.73563,-2.90447,0.776695,-0.86487
-4.72835,-2.94842,0.789723,-0.83646
-4.72029,-2.99303,0.807115,-0.832096
-4.71238,-3.03727,0.828098,-0.851626
-4.70489,-3.082,0.851998,-0.893593
-4.69826,-3.12802,0.877369,-0.954472
-4.69347,-3.17397,0.903085,-1.0299
-4.69045,-3.21916,0.92916,-1.11727
-4.6887,-3.26448,0.955399,-1.21392
-4.68838,-3.30996,0.981919,-1.31794
-4.68939,-3.35535,1.00867,-1.4275
-4.69175,-3.39942,1.03513,-1.54042
-4.69492,-3.4409,1.0614,-1.65577
-4.69819,-3.48034,1.08757,-1.77279
-4.7014,-3.51825,1.11387,-1.8912
-4.70447,-3.55471,1.14002,-2.01009
-4.70737,-3.58854,1.16573,-2.12865
-4.70916,-3.62007,1.19168,-2.24753
-4.70965,-3.65079,1.21796,-2.36701
-4.70918,-3.68055,1.24426,-2.48582
-4.71012,-3.7061,1.2733,-2.59956
-4.71661,-3.72246,1.3069,-2.70389
-4.72857,-3.72824,1.34439,-2.79651
-4.74382,-3.72599,1.38532,-2.87679
-4.76131,-3.71952,1.42929,-2.94532
-4.78002,-3.7117,1.47457,-3.00309
-4.79794,-3.70436,1.5189,-3.0498
-4.81742,-3.69725,1.56783,-3.09253
-4.83561,-3.69151,1.61316,-3.12612
-4.85485,-3.68606,1.66135,3.1257
-4.87282,-3.68145,1.7076,3.09907
-4.89111,-3.67725,1.75423,3.07477
-4.90986,-3.67332,1.80129,3.05197
-4.92858,-3.66963,1.84759,3.03028
-4.94575,-3.66653,1.8907,3.01296
-4.96475,-3.66952,1.93446,3.01393
-4.9846,-3.68453,1.97006,3.04097
-5.00734,-3.71408,2.00385,3.10066
-5.03038,-3.75356,2.03327,-3.09529
-5.05435,-3.80158,2.06052,-2.98357
-5.07644,-3.85421,2.08612,-2.85296
-5.09578,-3.90855,2.11096,-2.70724
-5.11202,-3.96273,2.13059,-2.55496
-5.12428,-4.01196,2.13888,-2.40762
-5.13455,-4.05346,2.13487,-2.27358
-5.14574,-4.08965,2.11959,-2.15845
-5.15863,-4.12386,2.09633,-2.0649
-5.17289,-4.15733,2.0675,-1.99349
-5.18901,-4.1914,2.03538,-1.94298
-5.20659,-4.22554,2.00237,-1.9108
-5.2253,-4.25904,1.96908,-1.89417
-5.2455,-4.29242,1.93575,-1.89013
-5.26692,-4.32539,1.90319,-1.89569
-5.28909,-4.35741,1.87106,-1.90843
-5.31215,-4.38915,1.8394,-1.92625
-5.33464,-4.41891,1.80949,-1.94655
-5.35851,-4.44954,1.77815,-1.96994
-5.38419,-4.48184,1.74512,-1.9958
-5.40745,-4.51067,1.71594,-2.01927
-5.4346,-4.54388,1.68204,-2.04695
-5.45963,-4.57428,1.65048,-2.07254
-5.48487,-4.6049,1.61914,-2.09769
-5.50785,-4.63568,1.59225,-2.11721
-5.51965,-4.66755,1.57513,-2.1226
-5.51399,-4.70111,1.56877,-2.1085
-5.49185,-4.73597,1.5716,-2.07351
-5.45772,-4.77143,1.58078,-2.01953
-5.4172,-4.8063,1.59403,-1.94914
-5.37308,-4.84159,1.60967,-1.86468
-5.32665,-4.8772,1.62626,-1.7696
-5.28299,-4.90888,1.64178,-1.67497
-5.23096,-4.94466,1.66005,-1.55695
-5.18153,-4.97688,1.67696,-1.44234
-5.13123,-5.00738,1.69345,-1.32452
-5.08099,-5.03533,1.70978,-1.20424
-5.03077,-5.06165,1.7261,-1.08168
-4.9804,-5.08653,1.74222,-0.957969
-4.93126,-5.10881,1.75826,-0.833618
-4.88359,-5.12935,1.77438,-0.708431
-4.83697,-5.14871,1.79043,-0.583028
-4.79235,-5.16617,1.80637,-0.457806
-4.75002,-5.18242,1.82224,-0.332821
-4.71003,-5.19709,1.83744,-0.212965
-4.67076,-5.2096,1.85074,-0.108337
-4.62925,-5.21969,1.86126,-0.0251986
-4.58615,-5.22758,1.86961,0.0338425
-4.54123,-5.23461,1.87661,0.0685023
-4.49386,-5.24222,1.88275,0.0808941
-4.44578,-5.25102,1.88853,0.0743967
-4.40144,-5.26034,1.8938,0.0544354
-4.35244,-5.27193,1.89952,0.020687
-4.30379,-5.28491,1.90528,-0.0223926
-4.25562,-5.29894,1.91115,-0.0726049
-4.20305,-5.31525,1.91755,-0.132686
-4.154,-5.33136,1.92349,-0.191799
-4.10617,-5.34793,1.92952,-0.25275
-4.05934,-5.36453,1.9356,-0.314893
-4.01499,-5.38056,1.94134,-0.374819
-3.96969,-5.39711,1.9474,-0.437397
-3.92245,-5.41435,1.9537,-0.502623
-3.87674,-5.43106,1.95971,-0.565136
-3.83215,-5.44754,1.96575,-0.627071
-3.7883,-5.46312,1.9705,-0.684034
-3.74428,-5.47606,1.97059,-0.726287
-3.69939,-5.48509,1.96509,-0.74851
-3.65544,-5.49057,1.95514,-0.749536
-3.6099,-5.49382,1.94149,-0.731035
-3.56044,-5.49558,1.92482,-0.693703
-3.50623,-5.4957,1.90524,-0.636067
-3.455,-5.49453,1.88623,-0.569459
-3.40311,-5.49204,1.86719,-0.493616
-3.35206,-5.48803,1.8483,-0.410702
-3.30126,-5.48294,1.82934,-0.322202
-3.25055,-5.47675,1.81064,-0.230141
-3.20143,-5.46946,1.79223,-0.135737
-3.15347,-5.46164,1.77379,-0.0394289
-3.10607,-5.4534,1.75539,0.0579202
-3.06033,-5.44473,1.73723,0.15552
-3.01618,-5.43618,1.71899,0.253583
-2.97293,-5.42779,1.70082,0.351508
-2.93137,-5.41959,1.68268,0.449246
-2.89088,-5.41204,1.66454,0.546942
-2.85136,-5.40514,1.6485,0.645988
-2.81333,-5.39996,1.63784,0.749423
-2.77688,-5.39778,1.6335,0.859465
-2.74245,-5.39862,1.63429,0.975512
-2.71044,-5.40247,1.63898,1.09793
-2.68011,-5.4095,1.64641,1.22672
-2.65117,-5.41916,1.6552,1.36023
-2.62388,-5.43119,1.66463,1.4983
-2.59735,-5.4464,1.67435,1.64044
-2.57326,-5.463,1.68319,1.77349
-2.54638,-5.48443,1.69301,1.92639
-2.51893,-5.50948,1.7028,2.08179
-2.49106,-5.53687,1.71206,2.23248
-2.46183,-5.56659,1.72114,2.38431
-2.43058,-5.59908,1.73028,2.53751
-2.39632,-5.63419,1.7394,2.69131
-2.35926,-5.67056,1.7484,2.8456
-2.31925,-5.7084,1.75741,3.00077
-2.2755,-5.74727,1.76636,-3.12714
-2.22852,-5.78587,1.77525,-2.9716
-2.17788,-5.82389,1.78302,-2.81678
-2.12242,-5.85678,1.7881,-2.66555
-2.06312,-5.88083,1.78993,-2.51921
-2.00182,-5.89643,1.789,-2.37898
-1.94061,-5.90602,1.78574,-2.2455
-1.8792,-5.91236,1.78085,-2.11826
-1.81592,-5.91653,1.77509,-1.99666
-1.75178,-5.91826,1.76896,-1.88053
-1.68735,-5.91816,1.7626,-1.76875
-1.62233,-5.91647,1.75626,-1.66071
-1.55805,-5.91302,1.75012,-1.55619
-1.49451,-5.90822,1.74406,-1.45417
-1.43083,-5.90217,1.73807,-1.35395
-1.36782,-5.89466,1.73225,-1.2557
-1.30583,-5.88583,1.72653,-1.15859
-1.24393,-5.87598,1.72073,-1.06201
-1.18241,-5.86496,1.71497,-0.966349
-1.12221,-5.85276,1.70924,-0.871063
-1.06239,-5.83975,1.70345,-0.775821
-1.0035,-5.82586,1.6977,-0.681166
-0.946797,-5.81032,1.69217,-0.588036
-0.896171,-5.78716,1.68763,-0.499042
-0.856698,-5.75198,1.68438,-0.415791
-0.827709,-5.70686,1.68196,-0.338945
-0.805971,-5.65651,1.67983,-0.268517
-0.787812,-5.60345,1.67775,-0.20381
-0.770967,-5.54872,1.67564,-0.144123
-0.754981,-5.49404,1.67362,-0.0887427
-0.739289,-5.43915,1.67165,-0.036444
-0.723513,-5.38347,1.6697,0.0134325
-0.708301,-5.32846,1.66786,0.0612508
-0.693601,-5.27408,1.66609,0.10774
-0.679137,-5.22017,1.66436,0.153065
-0.665228,-5.16707,1.66269,0.197676
-0.65143,-5.11388,1.66096,0.242012
-0.637665,-5.06019,1.65921,0.286267
-0.62405,-5.00608,1.65745,0.330674
-0.610622,-4.95179,1.6557,0.375016
-0.5983,-4.90064,1.65411,0.417553
-0.585191,-4.84545,1.65237,0.463734
-0.573098,-4.79235,1.65064,0.509826
-0.563713,-4.73865,1.64837,0.560727
-0.558681,-4.68366,1.64519,0.618604
-0.55771,-4.62711,1.64113,0.684033
-0.559924,-4.57008,1.63651,0.755866
-0.564362,-4.51362,1.63139,0.833958
-0.569935,-4.45634,1.62575,0.917718
-0.576738,-4.39904,1.62001,1.00525
-0.584774,-4.34351,1.61438,1.0959
-0.593461,-4.2887,1.60867,1.18944
-0.602882,-4.23368,1.60287,1.28551
-0.613258,-4.17899,1.59712,1.38298
-0.624413,-4.12641,1.59156,1.48139
-0.635696,-4.07532,1.58594,1.58088
-0.647165,-4.02518,1.58033,1.68058
-0.658716,-3.97706,1.57483,1.78049
-0.669983,-3.93014,1.56925,1.88089
-0.681094,-3.88402,1.56366,1.98116
-0.69191,-3.83984,1.55815,2.08124
-0.701924,-3.79704,1.55264,2.18129
-0.711641,-3.7556,1.54782,2.28139
-0.723699,-3.71621,1.54468,2.38398
-0.74078,-3.67817,1.54325,2.49087
-0.762508,-3.6426,1.54329,2.60164
-0.785934,-3.60993,1.54471,2.71662
-0.809307,-3.57854,1.54722,2.83567
-0.831752,-3.54813,1.55021,2.95781
-0.85235,-3.51827,1.55344,3.08325
-0.871038,-3.48849,1.55666,-3.07235
-0.887413,-3.45952,1.55982,-2.94312
-0.901137,-3.4304,1.56295,-2.81189
-0.911711,-3.40282,1.56581,-2.69013
-0.921082,-3.37267,1.56878,-2.5572
-0.928079,-3.34163,1.57173,-2.42328
-0.933215,-3.30597,1.57496,-2.27786
-0.936007,-3.27426,1.57764,-2.15392
-0.937531,-3.23515,1.58076,-2.0077
-0.937478,-3.1961,1.58372,-1.87215
-0.936619,-3.15508,1.5866,-1.73659
-0.934999,-3.11165,1.58954,-1.60084
-0.93288,-3.0655,1.59242,-1.46518
-0.929562,-3.01675,1.5951,-1.32994
-0.924276,-2.9646,1.5976,-1.19461
-0.917857,-2.90832,1.59998,-1.05998
-0.91166,-2.84982,1.60216,-0.926016
-0.905777,-2.78929,1.60432,-0.792545
-0.90158,-2.73237,1.60622,-0.670574
-0.898137,-2.66388,1.60835,-0.527419
-0.896997,-2.59815,1.61033,-0.395115
-0.898554,-2.53179,1.61231,-0.263416
-0.902221,-2.46489,1.61427,-0.131613
-0.908052,-2.39687,1.61631,2.53109e-05
-0.916185,-2.33174,1.61835,0.125965
-0.927485,-2.26209,1.62048,0.261918
-0.940473,-2.19562,1.62247,0.392642
-0.955634,-2.12982,1.62442,0.522759
-0.973062,-2.06553,1.62645,0.6528
-0.99235,-2.00169,1.62845,0.783349
-1.0137,-1.93822,1.63049,0.914177
-1.03698,-1.87718,1.63253,1.04429
-1.06165,-1.81976,1.63419,1.17266
-1.08925,-1.76533,1.63484,1.29561
-1.12152,-1.71479,1.63449,1.41067
-1.15736,-1.6685,1.63332,1.51627
-1.19446,-1.62648,1.63156,1.61223
-1.23196,-1.58617,1.62927,1.69938
-1.26979,-1.54583,1.62664,1.77883
-1.30754,-1.50553,1.6239,1.85127
-1.34408,-1.46664,1.62134,1.91784
-1.37965,-1.42828,1.61883,1.98003
-1.41505,-1.38929,1.61627,2.03895
-1.45,-1.35052,1.61377,2.09514
-1.48418,-1.31241,1.61137,2.1495
-1.51774,-1.27474,1.609,2.20227
-1.55043,-1.23788,1.60672,2.25414
-1.58172,-1.20222,1.60443,2.30363
-1.61575,-1.16336,1.6019,2.35681
-1.64657,-1.12821,1.59969,2.40578
-1.67983,-1.08988,1.59721,2.45909
-1.71181,-1.05312,1.59483,2.51022
-1.74016,-1.0198,1.59295,2.55533
-1.76846,-0.978026,1.59118,2.59959
-1.7868,-0.936282,1.59003,2.62887
-1.79793,-0.891279,1.58925,2.64545
-1.80421,-0.842987,1.5886,2.64948
-1.80768,-0.792308,1.58804,2.64247
-1.8096,-0.741193,1.58757,2.62613
-1.8108,-0.68925,1.58712,2.60204
-1.81168,-0.636098,1.58671,2.57197
-1.81206,-0.583059,1.58638,2.53759
-1.81195,-0.532042,1.58607,2.50148
-1.8116,-0.478129,1.58574,2.46165
-1.81083,-0.424685,1.58546,2.42064
-1.80951,-0.36968,1.58517,2.37709
-1.80812,-0.316109,1.58485,2.33459
-1.80653,-0.262266,1.58452,2.29198
-1.80456,-0.208865,1.58421,2.24935
-1.80247,-0.155009,1.58388,2.20658
-1.80027,-0.100557,1.58348,2.16394
-1.79779,-0.0470998,1.58321,2.12168
-1.79582,0.0012535,1.58425,2.08771
-1.79865,0.0562743,1.58759,2.06647
-1.80865,0.103526,1.59294,2.07167
-1.82587,0.147689,1.60018,2.10365
-1.84922,0.189931,1.6089,2.16083
-1.8765,0.229663,1.61862,2.23922
-1.90557,0.267071,1.62876,2.33546
-1.9356,0.302846,1.63911,2.44622
-1.96603,0.336738,1.64947,2.5676
-1.99536,0.367303,1.65976,2.69659
-2.02244,0.395657,1.67013,2.83215
-2.0477,0.4228,1.68034,2.9721
-2.07063,0.447872,1.69039,3.11475
-2.0903,0.471765,1.70054,-3.02323
-2.10692,0.495957,1.71083,-2.87568
-2.12096,0.521134,1.72118,-2.72635
-2.13237,0.547238,1.73158,-2.57572
-2.14049,0.573125,1.74145,-2.43079
-2.14585,0.601358,1.75171,-2.27931
-2.14842,0.632056,1.76192,-2.12769
-2.14921,0.66667,1.77226,-1.97274
-2.15066,0.704192,1.78156,-1.83363
-2.15563,0.746427,1.78993,-1.70978
-2.16442,0.790528,1.79719,-1.60433
-2.17639,0.835529,1.80379,-1.51826
-2.19088,0.881666,1.81013,-1.4509
-2.20702,0.927758,1.81627,-1.4005
-2.22433,0.972981,1.82232,-1.36473
-2.24305,1.01825,1.82854,-1.34099
-2.26282,1.06322,1.83479,-1.32676
-2.28339,1.10742,1.84108,-1.3198
-2.30493,1.15175,1.84747,-1.31809
-2.32681,1.1953,1.85377,-1.32007
-2.34936,1.23882,1.86018,-1.32449
-2.37271,1.28306,1.86672,-1.33043
-2.39631,1.32731,1.87317,-1.33715
-2.41976,1.3707,1.87953,-1.34421
-2.44357,1.41449,1.88603,-1.35131
-2.46663,1.45687,1.89226,-1.35796
-2.48941,1.49861,1.89841,-1.36437
-2.51289,1.54374,1.90587,-1.36869
-2.52504,1.58646,1.91447,-1.36419
-2.51897,1.62197,1.92336,-1.34847
-2.49577,1.65655,1.9335,-1.32003
-2.45973,1.69088,1.94498,-1.27803
-2.41813,1.72327,1.95681,-1.2269
-2.37383,1.75536,1.96899,-1.16734
-2.32838,1.78733,1.98146,-1.10056
-2.28177,1.82005,1.99415,-1.02779
-2.23424,1.85417,2.00696,-0.950642
-2.18752,1.88907,2.0195,-0.870832
-2.14154,1.92446,2.03184,-0.788932
-2.09936,1.95766,2.04313,-0.71221
-2.05148,1.99648,2.05601,-0.624086
-2.00717,2.03364,2.06798,-0.54177
-1.95839,2.07626,2.08119,-0.449255
-1.91522,2.11563,2.09346,-0.363627
-1.87252,2.15529,2.10581,-0.277762
-1.83203,2.19384,2.11752,-0.195672
-1.79303,2.23244,2.12923,-0.113813
-1.75349,2.27301,2.14073,-0.0330907
-1.71546,2.31808,2.14877,0.0343213
-1.68825,2.36,2.1511,0.0695497
-1.66678,2.4027,2.14857,0.0747873
-1.64952,2.44181,2.14302,0.0549495
-1.63076,2.48564,2.13376,0.00485673
-1.61417,2.5244,2.12359,-0.0636011
-1.5981,2.56133,2.11281,-0.148458
-1.58314,2.59585,2.10186,-0.2458
-1.57097,2.62643,2.09199,-0.343942
-1.55922,2.65998,2.08105,-0.461664
-1.55036,2.69083,2.07092,-0.575757
-1.54262,2.72671,2.05968,-0.708467
-1.5373,2.76044,2.0494,-0.833727
-1.53391,2.79502,2.03917,-0.960891
-1.5324,2.8316,2.02904,-1.08958
-1.53218,2.86693,2.01997,-1.20811
-1.533,2.90802,2.00954,-1.34258
-1.53498,2.95198,1.99904,-1.47782
-1.53707,2.9953,1.98955,-1.60237
-1.53887,3.03977,1.98042,-1.72508
-1.53848,3.08762,1.97264,-1.84693
-1.53248,3.14142,1.96694,-1.96838
-1.52171,3.19152,1.96384,-2.06951
-1.5077,3.24069,1.96222,-2.15963
-1.49121,3.29016,1.96175,-2.23947
-1.47287,3.33993,1.96199,-2.30989
-1.45374,3.38894,1.96252,-2.37228
-1.43378,3.43791,1.96327,-2.42807
-1.41325,3.48614,1.964,-2.47846
-1.39229,3.53419,1.96475,-2.52506
-1.37018,3.5829,1.96554,-2.5687
-1.34791,3.6307,1.96618,-2.61009
-1.32564,3.67812,1.96677,-2.65013
-1.30265,3.72619,1.96746,-2.68947
-1.27914,3.77426,1.96811,-2.72816
-1.25581,3.82189,1.96865,-2.76668
-1.23206,3.86994,1.96924,-2.80521
-1.20807,3.91776,1.96982,-2.84363
-1.18423,3.96527,1.97037,-2.8822
-1.15955,4.01287,1.97095,-2.92035
-1.13152,4.05745,1.97173,-2.95657
-1.09896,4.09672,1.97261,-2.99005
-1.06123,4.13149,1.97364,-3.02062
-1.02001,4.16284,1.97467,-3.04819
-0.977925,4.19177,1.97555,-3.07301
-0.935013,4.21984,1.9764,-3.09559
-0.89135,4.24761,1.97729,-3.11624
-0.851809,4.2726,1.97802,-3.13388
-0.805247,4.30201,1.97897,3.12969
-0.761093,4.32953,1.98,3.11237
-0.717284,4.35671,1.98094,3.0956
-0.673529,4.38387,1.98189,3.07914
-0.629342,4.4111,1.98292,3.0629
-0.58565,4.43792,1.98388,3.04683
-0.542257,4.46468,1.98483,3.03078
-0.498285,4.49163,1.98586,3.01474
-0.458115,4.51615,1.98675,2.99998
-0.411017,4.54505,1.98782,2.98259
-0.368753,4.57082,1.98885,2.96709
-0.324141,4.5988,1.98872,2.95024
-0.289896,4.62837,1.98398,2.93365
-0.271022,4.66377,1.97356,2.91644
-0.265645,4.70384,1.95908,2.89877
-0.269001,4.74674,1.94174,2.88059
-0.277369,4.79182,1.92246,2.86185
-0.288053,4.83798,1.90239,2.84278
-0.299281,4.88392,1.88197,2.8234
-0.310676,4.9302,1.86105,2.80364
-0.322253,4.97744,1.83984,2.78361
-0.333663,5.02439,1.81892,2.76349
-0.344701,5.0709,1.79807,2.74327
-0.355283,5.11535,1.7783,2.72389
-0.366442,5.16302,1.75688,2.70285
-0.3773,5.20958,1.73598,2.6825
-0.388248,5.25636,1.71532,2.66224
