-1.59419,-0.293301,1.2727,3.00969
-1.60491,-0.30829,1.28047,3.0064
-1.61563,-0.323278,1.28824,3.00312
-1.62635,-0.338267,1.29601,2.99984
-1.63707,-0.353256,1.30378,2.99656
-1.6478,-0.368245,1.31155,2.99328
-1.65852,-0.383234,1.31932,2.99
-1.66924,-0.398223,1.32709,2.98671
-1.67996,-0.413212,1.33486,2.98343
-1.69068,-0.428201,1.34263,2.98015
-1.7014,-0.44319,1.3504,2.97687
-1.71212,-0.458179,1.35817,2.97359
-1.72285,-0.473168,1.36594,2.97031
-1.73357,-0.488157,1.37371,2.96702
-1.74429,-0.503146,1.38149,2.96374
-1.75501,-0.518135,1.38926,2.96046
-1.76573,-0.533124,1.39703,2.95718
-1.77645,-0.548113,1.4048,2.9539
-1.78718,-0.563102,1.41257,2.95062
-1.7979,-0.578091,1.42034,2.94733
-1.80862,-0.59308,1.42811,2.94405
-1.81934,-0.608069,1.43588,2.94077
-1.83006,-0.623058,1.44365,2.93749
-1.84078,-0.638047,1.45142,2.93421
-1.8515,-0.653036,1.45919,2.93093
-1.86223,-0.668025,1.46696,2.92764
-1.87295,-0.683014,1.47473,2.92436
-1.88367,-0.698003,1.4825,2.92108
-1.89439,-0.712992,1.49027,2.9178
-1.90511,-0.727981,1.49804,2.91452
-1.91583,-0.74297,1.50581,2.91124
-1.92655,-0.757959,1.51358,2.90795
-1.93728,-0.772948,1.52135,2.90467
-1.948,-0.787936,1.52912,2.90139
-1.95872,-0.802925,1.53689,2.89811
-1.96944,-0.817914,1.54467,2.89483
-1.98016,-0.832903,1.55244,2.89155
-1.99088,-0.847892,1.56021,2.88826
-2.00161,-0.862881,1.56798,2.88498
-2.01233,-0.87787,1.57575,2.8817
-2.02201,-0.868347,1.59043,2.86983
-2.0317,-0.858824,1.60511,2.85796
-2.04139,-0.849301,1.61979,2.8461
-2.05107,-0.839778,1.63447,2.83423
-2.06076,-0.830255,1.64914,2.82236
-2.07044,-0.820731,1.66382,2.81049
-2.08013,-0.811208,1.6785,2.79862
-2.08982,-0.801685,1.69318,2.78676
-2.0995,-0.792162,1.70786,2.77489
-2.10919,-0.782639,1.72254,2.76302
-2.11887,-0.773116,1.73722,2.75115
-2.12856,-0.763593,1.7519,2.73928
-2.13825,-0.75407,1.76658,2.72742
-2.14793,-0.744546,1.78126,2.71555
-2.15762,-0.735023,1.79594,2.70368
-2.16731,-0.7255,1.81062,2.69181
-2.17699,-0.715977,1.8253,2.67994
-2.18668,-0.706454,1.83998,2.66808
-2.19636,-0.696931,1.85466,2.65621
-2.20605,-0.687408,1.86934,2.64434
-2.21574,-0.677884,1.88402,2.63247
-2.22542,-0.668361,1.8987,2.6206
-2.23511,-0.658838,1.91338,2.60874
-2.24479,-0.649315,1.92806,2.59687
-2.25448,-0.639792,1.94273,2.585
-2.26417,-0.630269,1.95741,2.57313
-2.27385,-0.620746,1.97209,2.56126
-2.28354,-0.611222,1.98677,2.5494
-2.29323,-0.601699,2.00145,2.53753
-2.30291,-0.592176,2.01613,2.52566
-2.3126,-0.582653,2.03081,2.51379
-2.32228,-0.57313,2.04549,2.50192
-2.33197,-0.563607,2.06017,2.49006
-2.34166,-0.554084,2.07485,2.47819
-2.35134,-0.544561,2.08953,2.46632
-2.36103,-0.535037,2.10421,2.45445
-2.37071,-0.525514,2.11889,2.44258
-2.3804,-0.515991,2.13357,2.43072
-2.39009,-0.506468,2.14825,2.41885
-2.39977,-0.496945,2.16293,2.40698
-2.40946,-0.487422,2.17761,2.39511
-2.41915,-0.477899,2.19229,2.38324
-2.42883,-0.468375,2.20697,2.37138
-2.43852,-0.458852,2.22165,2.35951
-2.4482,-0.449329,2.23633,2.34764
-2.45789,-0.439806,2.251,2.33577
-2.46758,-0.430283,2.26568,2.3239
-2.47726,-0.42076,2.28036,2.31204
-2.48695,-0.411237,2.29504,2.30017
-2.49664,-0.401713,2.30972,2.2883
-2.50762,-0.385458,2.30584,2.28785
-2.51861,-0.369203,2.30197,2.28739
-2.5296,-0.352948,2.29809,2.28694
-2.54059,-0.336693,2.29421,2.28649
-2.55158,-0.320438,2.29033,2.28603
-2.56256,-0.304183,2.28646,2.28558
-2.57355,-0.287928,2.28258,2.28513
-2.58454,-0.271673,2.2787,2.28467
-2.59553,-0.255418,2.27482,2.28422
-2.60652,-0.239163,2.27094,2.28377
-2.6175,-0.222908,2.26707,2.28331
-2.62849,-0.206653,2.26319,2.28286
-2.63948,-0.190398,2.25931,2.28241
-2.65047,-0.174143,2.25543,2.28195
-2.66146,-0.157888,2.25156,2.2815
-2.67244,-0.141633,2.24768,2.28105
-2.68343,-0.125378,2.2438,2.28059
-2.69442,-0.109123,2.23992,2.28014
-2.70541,-0.0928682,2.23604,2.27969
-2.7164,-0.0766132,2.23217,2.27923
-2.72738,-0.0603582,2.22829,2.27878
-2.73837,-0.0441032,2.22441,2.27833
-2.74936,-0.0278482,2.22053,2.27787
-2.76035,-0.0115931,2.21666,2.27742
-2.77134,0.00466187,2.21278,2.27697
-2.78232,0.0209169,2.2089,2.27651
-2.79331,0.0371719,2.20502,2.27606
-2.8043,0.0534269,2.20114,2.27561
-2.81529,0.0696819,2.19727,2.27515
-2.82628,0.0859369,2.19339,2.2747
-2.83726,0.102192,2.18951,2.27425
-2.84825,0.118447,2.18563,2.27379
-2.85924,0.134702,2.18175,2.27334
-2.87023,0.150957,2.17788,2.27289
-2.88122,0.167212,2.174,2.27243
-2.8922,0.183467,2.17012,2.27198
-2.90319,0.199722,2.16624,2.27153
-2.91418,0.215977,2.16237,2.27107
-2.92517,0.232232,2.15849,2.27062
-2.93616,0.248487,2.15461,2.27017
-2.94714,0.264742,2.15073,2.26971
-2.95813,0.280997,2.14685,2.26926
-2.96912,0.297252,2.14298,2.26881
-2.98011,0.313507,2.1391,2.26835
-2.9911,0.329762,2.13522,2.2679
-3.00209,0.346017,2.13134,2.26745
-3.01307,0.362272,2.12747,2.26699
-3.02406,0.378527,2.12359,2.26654
-3.03505,0.394782,2.11971,2.26609
-3.04604,0.411037,2.11583,2.26563
-3.05178,0.430087,2.11382,2.22032
-3.05753,0.449137,2.1118,2.17501
-3.06328,0.468188,2.10978,2.1297
-3.06903,0.487238,2.10777,2.08439
-3.07477,0.506288,2.10575,2.03908
-3.08052,0.525338,2.10373,1.99377
-3.08627,0.544388,2.10172,1.94846
-3.09201,0.563438,2.0997,1.90315
-3.09776,0.582488,2.09769,1.85784
-3.10351,0.601538,2.09567,1.81253
-3.10925,0.620589,2.09365,1.76722
-3.115,0.639639,2.09164,1.72191
-3.12075,0.658689,2.08962,1.6766
-3.1265,0.677739,2.08761,1.63129
-3.13224,0.696789,2.08559,1.58598
-3.13799,0.715839,2.08357,1.54067
-3.14374,0.734889,2.08156,1.49536
-3.14948,0.753939,2.07954,1.45005
-3.15523,0.77299,2.07753,1.40474
-3.16098,0.79204,2.07551,1.35943
-3.16672,0.81109,2.07349,1.31412
-3.17247,0.83014,2.07148,1.26881
-3.17822,0.84919,2.06946,1.2235
-3.18397,0.86824,2.06744,1.17819
-3.18971,0.88729,2.06543,1.13288
-3.19546,0.90634,2.06341,1.08756
-3.20121,0.925391,2.0614,1.04225
-3.20695,0.944441,2.05938,0.996944
-3.2127,0.963491,2.05736,0.951634
-3.21845,0.982541,2.05535,0.906324
-3.22419,1.00159,2.05333,0.861013
-3.22994,1.02064,2.05132,0.815703
-3.23569,1.03969,2.0493,0.770393
-3.24143,1.05874,2.04728,0.725082
-3.24718,1.07779,2.04527,0.679772
-3.25293,1.09684,2.04325,0.634462
-3.25868,1.11589,2.04123,0.589151
-3.26442,1.13494,2.03922,0.543841
-3.27017,1.15399,2.0372,0.498531
-3.27592,1.17304,2.03519,0.45322
-3.28166,1.19209,2.03317,0.40791
-3.28741,1.21114,2.03115,0.3626
-3.29316,1.23019,2.02914,0.317289
-3.2989,1.24924,2.02712,0.271979
-3.30465,1.26829,2.02511,0.226669
-3.3104,1.28734,2.02309,0.181358
-3.31615,1.30639,2.02107,0.136048
-3.32189,1.32544,2.01906,0.0907375
-3.32764,1.34449,2.01704,0.0454272
-3.33339,1.36354,2.01503,0.000116856
-3.33232,1.38325,2.0118,0.0427586
-3.33125,1.40296,2.00858,0.0854003
-3.33018,1.42267,2.00536,0.128042
-3.3291,1.44238,2.00214,0.170684
-3.32803,1.46209,1.99891,0.213326
-3.32696,1.4818,1.99569,0.255967
-3.32589,1.50151,1.99247,0.298609
-3.32482,1.52122,1.98924,0.341251
-3.32375,1.54093,1.98602,0.383892
-3.32268,1.56064,1.9828,0.426534
-3.32161,1.58035,1.97958,0.469176
-3.32054,1.60006,1.97635,0.511818
-3.31947,1.61977,1.97313,0.554459
-3.3184,1.63948,1.96991,0.597101
-3.31733,1.65919,1.96669,0.639743
-3.31626,1.6789,1.96346,0.682385
-3.31519,1.69861,1.96024,0.725026
-3.31412,1.71832,1.95702,0.767668
-3.31305,1.73803,1.9538,0.81031
-3.31198,1.75774,1.95057,0.852952
-3.31091,1.77745,1.94735,0.895593
-3.30984,1.79716,1.94413,0.938235
-3.30877,1.81687,1.94091,0.980877
-3.3077,1.83657,1.93768,1.02352
-3.30663,1.85628,1.93446,1.06616
-3.30556,1.87599,1.93124,1.1088
-3.30448,1.8957,1.92802,1.15144
-3.30341,1.91541,1.92479,1.19409
-3.30234,1.93512,1.92157,1.23673
-3.30127,1.95483,1.91835,1.27937
-3.3002,1.97454,1.91513,1.32201
-3.29913,1.99425,1.9119,1.36465
-3.29806,2.01396,1.90868,1.40729
-3.29699,2.03367,1.90546,1.44994
-3.29592,2.05338,1.90224,1.49258
-3.29485,2.07309,1.89901,1.53522
-3.29378,2.0928,1.89579,1.57786
-3.29271,2.11251,1.89257,1.6205
-3.29164,2.13222,1.88935,1.66314
-3.29057,2.15193,1.88612,1.70579
-3.2895,2.17164,1.8829,1.74843
-3.28843,2.19135,1.87968,1.79107
-3.28736,2.21106,1.87646,1.83371
-3.28629,2.23077,1.87323,1.87635
-3.28522,2.25048,1.87001,1.91899
-3.28415,2.27019,1.86679,1.96164
-3.28308,2.2899,1.86357,2.00428
-3.28201,2.30961,1.86034,2.04692
-3.28094,2.32932,1.85712,2.08956
-3.27986,2.34903,1.8539,2.1322
-3.27956,2.36886,1.85648,2.13121
-3.27925,2.38869,1.85906,2.13022
-3.27894,2.40852,1.86164,2.12923
-3.27863,2.42835,1.86422,2.12824
-3.27832,2.44818,1.8668,2.12725
-3.27802,2.46801,1.86938,2.12626
-3.27771,2.48784,1.87196,2.12527
-3.2774,2.50767,1.87454,2.12428
-3.27709,2.5275,1.87711,2.12329
-3.27679,2.54733,1.87969,2.12229
-3.27648,2.56716,1.88227,2.1213
-3.27617,2.58699,1.88485,2.12031
-3.27586,2.60682,1.88743,2.11932
-3.27555,2.62665,1.89001,2.11833
-3.27525,2.64648,1.89259,2.11734
-3.27494,2.66631,1.89517,2.11635
-3.27463,2.68614,1.89775,2.11536
-3.27432,2.70598,1.90033,2.11437
-3.27401,2.72581,1.90291,2.11338
-3.27371,2.74564,1.90549,2.11238
-3.2734,2.76547,1.90807,2.11139
-3.27309,2.7853,1.91065,2.1104
-3.27278,2.80513,1.91323,2.10941
-3.27247,2.82496,1.91581,2.10842
-3.27217,2.84479,1.91839,2.10743
-3.27186,2.86462,1.92096,2.10644
-3.27155,2.88445,1.92354,2.10545
-3.27124,2.90428,1.92612,2.10446
-3.27093,2.92411,1.9287,2.10347
-3.27063,2.94394,1.93128,2.10248
-3.27032,2.96377,1.93386,2.10148
-3.27001,2.9836,1.93644,2.10049
-3.2697,3.00343,1.93902,2.0995
-3.26939,3.02326,1.9416,2.09851
-3.26909,3.0431,1.94418,2.09752
-3.26878,3.06293,1.94676,2.09653
-3.26847,3.08276,1.94934,2.09554
-3.26816,3.10259,1.95192,2.09455
-3.26785,3.12242,1.9545,2.09356
-3.26755,3.14225,1.95708,2.09257
-3.26724,3.16208,1.95966,2.09157
-3.26693,3.18191,1.96224,2.09058
-3.26662,3.20174,1.96482,2.08959
-3.26631,3.22157,1.96739,2.0886
-3.26601,3.2414,1.96997,2.08761
-3.2657,3.26123,1.97255,2.08662
-3.26539,3.28106,1.97513,2.08563
-3.26508,3.30089,1.97771,2.08464
-3.26477,3.32072,1.98029,2.08365
-3.26447,3.34055,1.98287,2.08266
-3.2457,3.33819,1.98938,2.07311
-3.22694,3.33582,1.99589,2.06357
-3.20818,3.33345,2.0024,2.05402
-3.18942,3.33109,2.00891,2.04448
-3.17066,3.32872,2.01542,2.03493
-3.1519,3.32635,2.02194,2.02539
-3.13313,3.32398,2.02845,2.01585
-3.11437,3.32162,2.03496,2.0063
-3.09561,3.31925,2.04147,1.99676
-3.07685,3.31688,2.04798,1.98721
-3.05809,3.31452,2.05449,1.97767
-3.03932,3.31215,2.061,1.96812
-3.02056,3.30978,2.06751,1.95858
-3.0018,3.30742,2.07402,1.94904
-2.98304,3.30505,2.08053,1.93949
-2.96428,3.30268,2.08704,1.92995
-2.94551,3.30031,2.09355,1.9204
-2.92675,3.29795,2.10006,1.91086
-2.90799,3.29558,2.10657,1.90131
-2.88923,3.29321,2.11308,1.89177
-2.87047,3.29085,2.11959,1.88223
-2.8517,3.28848,2.12611,1.87268
-2.83294,3.28611,2.13262,1.86314
-2.81418,3.28375,2.13913,1.85359
-2.79542,3.28138,2.14564,1.84405
-2.77666,3.27901,2.15215,1.8345
-2.7579,3.27664,2.15866,1.82496
-2.73913,3.27428,2.16517,1.81542
-2.72037,3.27191,2.17168,1.80587
-2.70161,3.26954,2.17819,1.79633
-2.68285,3.26718,2.1847,1.78678
-2.66409,3.26481,2.19121,1.77724
-2.64532,3.26244,2.19772,1.76769
-2.62656,3.26008,2.20423,1.75815
-2.6078,3.25771,2.21074,1.74861
-2.58904,3.25534,2.21725,1.73906
-2.57028,3.25297,2.22377,1.72952
-2.55151,3.25061,2.23028,1.71997
-2.53275,3.24824,2.23679,1.71043
-2.51399,3.24587,2.2433,1.70088
-2.49523,3.24351,2.24981,1.69134
-2.47647,3.24114,2.25632,1.68179
-2.4577,3.23877,2.26283,1.67225
-2.43894,3.23641,2.26934,1.66271
-2.42018,3.23404,2.27585,1.65316
-2.40142,3.23167,2.28236,1.64362
-2.38266,3.2293,2.28887,1.63407
-2.3639,3.22694,2.29538,1.62453
-2.34513,3.22457,2.30189,1.61498
-2.32637,3.2222,2.3084,1.60544
-2.30663,3.22113,2.31142,1.58667
-2.28689,3.22005,2.31444,1.56791
-2.26715,3.21898,2.31745,1.54914
-2.2474,3.2179,2.32047,1.53037
-2.22766,3.21683,2.32349,1.51161
-2.20792,3.21575,2.3265,1.49284
-2.18818,3.21468,2.32952,1.47408
-2.16844,3.21361,2.33254,1.45531
-2.14869,3.21253,2.33556,1.43654
-2.12895,3.21146,2.33857,1.41778
-2.10921,3.21038,2.34159,1.39901
-2.08947,3.20931,2.34461,1.38024
-2.06973,3.20823,2.34762,1.36148
-2.04998,3.20716,2.35064,1.34271
-2.03024,3.20608,2.35366,1.32394
-2.0105,3.20501,2.35667,1.30518
-1.99076,3.20393,2.35969,1.28641
-1.97102,3.20286,2.36271,1.26765
-1.95128,3.20178,2.36572,1.24888
-1.93153,3.20071,2.36874,1.23011
-1.91179,3.19963,2.37176,1.21135
-1.89205,3.19856,2.37477,1.19258
-1.87231,3.19748,2.37779,1.17381
-1.85257,3.19641,2.38081,1.15505
-1.83282,3.19534,2.38382,1.13628
-1.81308,3.19426,2.38684,1.11751
-1.79334,3.19319,2.38986,1.09875
-1.7736,3.19211,2.39288,1.07998
-1.75386,3.19104,2.39589,1.06122
-1.73411,3.18996,2.39891,1.04245
-1.71437,3.18889,2.40193,1.02368
-1.69463,3.18781,2.40494,1.00492
-1.67489,3.18674,2.40796,0.98615
-1.65515,3.18566,2.41098,0.967384
-1.6354,3.18459,2.41399,0.948618
-1.61566,3.18351,2.41701,0.929851
-1.59592,3.18244,2.42003,0.911085
-1.57618,3.18136,2.42304,0.892319
-1.55644,3.18029,2.42606,0.873552
-1.53669,3.17922,2.42908,0.854786
-1.51695,3.17814,2.43209,0.836019
-1.49721,3.17707,2.43511,0.817253
-1.47747,3.17599,2.43813,0.798487
-1.45773,3.17492,2.44114,0.77972
-1.43798,3.17384,2.44416,0.760954
-1.41824,3.17277,2.44718,0.742188
-1.3985,3.17169,2.4502,0.723421
-1.37876,3.17062,2.45321,0.704655
-1.35902,3.16954,2.45623,0.685889
-1.33928,3.16847,2.45925,0.667122
-1.34741,3.18563,2.45298,0.613344
-1.35554,3.20279,2.44671,0.559566
-1.36368,3.21996,2.44044,0.505787
-1.37181,3.23712,2.43418,0.452009
-1.37995,3.25428,2.42791,0.398231
-1.38808,3.27144,2.42164,0.344452
-1.39622,3.28861,2.41537,0.290674
-1.40435,3.30577,2.40911,0.236896
-1.41248,3.32293,2.40284,0.183117
-1.42062,3.34009,2.39657,0.129339
-1.42875,3.35726,2.3903,0.0755609
-1.43689,3.37442,2.38404,0.0217826
-1.44502,3.39158,2.37777,-0.0319957
-1.45316,3.40874,2.3715,-0.085774
-1.46129,3.42591,2.36523,-0.139552
-1.46943,3.44307,2.35897,-0.193331
-1.47756,3.46023,2.3527,-0.247109
-1.48569,3.47739,2.34643,-0.300887
-1.49383,3.49456,2.34016,-0.354666
-1.50196,3.51172,2.3339,-0.408444
-1.5101,3.52888,2.32763,-0.462222
-1.51823,3.54604,2.32136,-0.516
-1.52637,3.56321,2.31509,-0.569779
-1.5345,3.58037,2.30883,-0.623557
-1.54263,3.59753,2.30256,-0.677335
-1.55077,3.61469,2.29629,-0.731114
-1.5589,3.63186,2.29003,-0.784892
-1.56704,3.64902,2.28376,-0.83867
-1.57517,3.66618,2.27749,-0.892449
-1.58331,3.68334,2.27122,-0.946227
-1.59144,3.70051,2.26496,-1.00001
-1.59957,3.71767,2.25869,-1.05378
-1.60771,3.73483,2.25242,-1.10756
-1.61584,3.75199,2.24615,-1.16134
-1.62398,3.76916,2.23989,-1.21512
-1.63211,3.78632,2.23362,-1.2689
-1.64025,3.80348,2.22735,-1.32267
-1.64838,3.82064,2.22108,-1.37645
-1.65652,3.83781,2.21482,-1.43023
-1.66465,3.85497,2.20855,-1.48401
-1.67278,3.87213,2.20228,-1.53779
-1.68092,3.88929,2.19601,-1.59157
-1.68905,3.90646,2.18975,-1.64534
-1.69719,3.92362,2.18348,-1.69912
-1.70532,3.94078,2.17721,-1.7529
-1.71346,3.95794,2.17094,-1.80668
-1.72159,3.97511,2.16468,-1.86046
-1.72972,3.99227,2.15841,-1.91424
-1.73786,4.00943,2.15214,-1.96801
-1.74599,4.02659,2.14587,-2.02179
-1.72962,4.01855,2.13767,-2.00812
-1.71325,4.01051,2.12947,-1.99444
-1.69688,4.00247,2.12126,-1.98077
-1.68051,3.99442,2.11306,-1.96709
-1.66414,3.98638,2.10485,-1.95342
-1.64777,3.97834,2.09665,-1.93974
-1.6314,3.9703,2.08844,-1.92607
-1.61503,3.96226,2.08024,-1.91239
-1.59865,3.95421,2.07203,-1.89872
-1.58228,3.94617,2.06383,-1.88504
-1.56591,3.93813,2.05562,-1.87136
-1.54954,3.93009,2.04742,-1.85769
-1.53317,3.92205,2.03921,-1.84401
-1.5168,3.914,2.03101,-1.83034
-1.50043,3.90596,2.0228,-1.81666
-1.48406,3.89792,2.0146,-1.80299
-1.46769,3.88988,2.0064,-1.78931
-1.45132,3.88184,1.99819,-1.77564
-1.43494,3.87379,1.98999,-1.76196
-1.41857,3.86575,1.98178,-1.74829
-1.4022,3.85771,1.97358,-1.73461
-1.38583,3.84967,1.96537,-1.72094
-1.36946,3.84163,1.95717,-1.70726
-1.35309,3.83358,1.94896,-1.69359
-1.33672,3.82554,1.94076,-1.67991
-1.32035,3.8175,1.93255,-1.66624
-1.30398,3.80946,1.92435,-1.65256
-1.28761,3.80142,1.91614,-1.63888
-1.27123,3.79337,1.90794,-1.62521
-1.25486,3.78533,1.89974,-1.61153
-1.23849,3.77729,1.89153,-1.59786
-1.22212,3.76925,1.88333,-1.58418
-1.20575,3.76121,1.87512,-1.57051
-1.18938,3.75316,1.86692,-1.55683
-1.17301,3.74512,1.85871,-1.54316
-1.15664,3.73708,1.85051,-1.52948
-1.14027,3.72904,1.8423,-1.51581
-1.1239,3.721,1.8341,-1.50213
-1.10752,3.71295,1.82589,-1.48846
-1.09115,3.70491,1.81769,-1.47478
-1.07478,3.69687,1.80948,-1.46111
-1.05841,3.68883,1.80128,-1.44743
-1.04204,3.68079,1.79307,-1.43376
-1.02567,3.67274,1.78487,-1.42008
-1.0093,3.6647,1.77667,-1.40641
-0.992928,3.65666,1.76846,-1.39273
-0.976557,3.64862,1.76026,-1.37905
-0.960186,3.64058,1.75205,-1.36538
-0.943815,3.63253,1.74385,-1.3517
-0.927444,3.62449,1.73564,-1.33803
-0.916829,3.61482,1.74956,-1.32648
-0.906214,3.60515,1.76348,-1.31493
-0.895599,3.59548,1.7774,-1.30338
-0.884985,3.5858,1.79132,-1.29183
-0.87437,3.57613,1.80525,-1.28028
-0.863755,3.56646,1.81917,-1.26873
-0.85314,3.55679,1.83309,-1.25718
-0.842525,3.54712,1.84701,-1.24563
-0.83191,3.53745,1.86093,-1.23408
-0.821296,3.52777,1.87485,-1.22253
-0.810681,3.5181,1.88877,-1.21098
-0.800066,3.50843,1.90269,-1.19943
-0.789451,3.49876,1.91661,-1.18789
-0.778836,3.48909,1.93053,-1.17634
-0.768221,3.47942,1.94445,-1.16479
-0.757607,3.46974,1.95837,-1.15324
-0.746992,3.46007,1.97229,-1.14169
-0.736377,3.4504,1.98621,-1.13014
-0.725762,3.44073,2.00013,-1.11859
-0.715147,3.43106,2.01405,-1.10704
-0.704533,3.42139,2.02798,-1.09549
-0.693918,3.41171,2.0419,-1.08394
-0.683303,3.40204,2.05582,-1.07239
-0.672688,3.39237,2.06974,-1.06084
-0.662073,3.3827,2.08366,-1.04929
-0.651458,3.37303,2.09758,-1.03774
-0.640844,3.36336,2.1115,-1.02619
-0.630229,3.35368,2.12542,-1.01464
-0.619614,3.34401,2.13934,-1.00309
-0.608999,3.33434,2.15326,-0.991544
-0.598384,3.32467,2.16718,-0.979994
-0.587769,3.315,2.1811,-0.968445
-0.577155,3.30533,2.19502,-0.956895
-0.56654,3.29565,2.20894,-0.945346
-0.555925,3.28598,2.22286,-0.933796
-0.54531,3.27631,2.23678,-0.922247
-0.534695,3.26664,2.25071,-0.910697
-0.524081,3.25697,2.26463,-0.899148
-0.513466,3.24729,2.27855,-0.887598
-0.502851,3.23762,2.29247,-0.876049
-0.492236,3.22795,2.30639,-0.864499
-0.481621,3.21828,2.32031,-0.85295
-0.471006,3.20861,2.33423,-0.8414
-0.460392,3.19894,2.34815,-0.829851
-0.449777,3.18926,2.36207,-0.818301
-0.439162,3.17959,2.37599,-0.806752
-0.428547,3.16992,2.38991,-0.795202
-0.417932,3.16025,2.40383,-0.783653
-0.407317,3.15058,2.41775,-0.772103
-0.396703,3.14091,2.43167,-0.760554
-0.379891,3.15035,2.42636,-0.792566
-0.36308,3.15979,2.42104,-0.824579
-0.346269,3.16923,2.41573,-0.856592
-0.329458,3.17867,2.41041,-0.888604
-0.312647,3.18811,2.40509,-0.920617
-0.295836,3.19755,2.39978,-0.95263
-0.279024,3.20699,2.39446,-0.984642
-0.262213,3.21643,2.38915,-1.01665
-0.245402,3.22587,2.38383,-1.04867
-0.228591,3.23531,2.37852,-1.08068
-0.21178,3.24475,2.3732,-1.11269
-0.194968,3.25419,2.36788,-1.14471
-0.178157,3.26364,2.36257,-1.17672
-0.161346,3.27308,2.35725,-1.20873
-0.144535,3.28252,2.35194,-1.24074
-0.127724,3.29196,2.34662,-1.27276
-0.110912,3.3014,2.34131,-1.30477
-0.0941013,3.31084,2.33599,-1.33678
-0.0772901,3.32028,2.33067,-1.36879
-0.0604789,3.32972,2.32536,-1.40081
-0.0436677,3.33916,2.32004,-1.43282
-0.0268565,3.3486,2.31473,-1.46483
-0.0100453,3.35804,2.30941,-1.49684
0.00676588,3.36748,2.3041,-1.52886
0.0235771,3.37692,2.29878,-1.56087
0.0403883,3.38636,2.29346,-1.59288
0.0571994,3.39581,2.28815,-1.6249
0.0740106,3.40525,2.28283,-1.65691
0.0908218,3.41469,2.27752,-1.68892
0.107633,3.42413,2.2722,-1.72093
0.124444,3.43357,2.26689,-1.75295
0.141255,3.44301,2.26157,-1.78496
0.158067,3.45245,2.25626,-1.81697
0.174878,3.46189,2.25094,-1.84898
0.191689,3.47133,2.24562,-1.881
0.2085,3.48077,2.24031,-1.91301
0.225311,3.49021,2.23499,-1.94502
0.242123,3.49965,2.22968,-1.97703
0.258934,3.50909,2.22436,-2.00905
0.275745,3.51853,2.21905,-2.04106
0.292556,3.52798,2.21373,-2.07307
0.309367,3.53742,2.20841,-2.10508
0.326178,3.54686,2.2031,-2.1371
0.34299,3.5563,2.19778,-2.16911
0.359801,3.56574,2.19247,-2.20112
0.376612,3.57518,2.18715,-2.23314
0.393423,3.58462,2.18184,-2.26515
0.410234,3.59406,2.17652,-2.29716
