0.771482,2.33414,1.61856,-1.29914
0.790898,2.32952,1.61984,-1.29484
0.810315,2.3249,1.62112,-1.29054
0.814933,2.3055,1.62264,-1.30505
0.819551,2.2861,1.62415,-1.31956
0.824169,2.2667,1.62566,-1.33407
0.828787,2.2473,1.62717,-1.34857
0.833405,2.2279,1.62868,-1.36308
0.838023,2.2085,1.6302,-1.37759
0.842641,2.18909,1.63171,-1.3921
0.847259,2.16969,1.63322,-1.40661
0.851877,2.15029,1.63473,-1.42112
0.856496,2.13089,1.63625,-1.43563
0.861114,2.11149,1.63776,-1.45014
0.865732,2.09209,1.63927,-1.46465
0.87035,2.07269,1.64078,-1.47916
0.874968,2.05329,1.6423,-1.49366
0.879586,2.03389,1.64381,-1.50817
0.884204,2.01449,1.64532,-1.52268
0.888822,1.99509,1.64683,-1.53719
0.89344,1.97569,1.64834,-1.5517
0.898058,1.95629,1.64986,-1.56621
0.902677,1.93689,1.65137,-1.58072
0.907295,1.91749,1.65288,-1.59523
0.911913,1.89808,1.65439,-1.60974
0.916531,1.87868,1.65591,-1.62424
0.921149,1.85928,1.65742,-1.63875
0.925767,1.83988,1.65893,-1.65326
0.930385,1.82048,1.66044,-1.66777
0.935003,1.80108,1.66196,-1.68228
0.939621,1.78168,1.66347,-1.69679
0.944239,1.76228,1.66498,-1.7113
0.948857,1.74288,1.66649,-1.72581
0.953476,1.72348,1.668,-1.74032
0.958094,1.70408,1.66952,-1.75483
0.962712,1.68468,1.67103,-1.76933
0.96733,1.66528,1.67254,-1.78384
0.971948,1.64588,1.67405,-1.79835
0.976566,1.62648,1.67557,-1.81286
0.981184,1.60707,1.67708,-1.82737
0.985802,1.58767,1.67859,-1.84188
0.99042,1.56827,1.6801,-1.85639
0.995038,1.54887,1.68162,-1.8709
0.999657,1.52947,1.68313,-1.88541
1.00427,1.51007,1.68464,-1.89991
1.00889,1.49067,1.68615,-1.91442
1.01351,1.47127,1.68766,-1.92893
1.01813,1.45187,1.68918,-1.94344
1.02275,1.43247,1.69069,-1.95795
1.02737,1.41307,1.6922,-1.97246
1.03198,1.39367,1.69371,-1.98697
1.0366,1.37427,1.69523,-2.00148
1.04122,1.35487,1.69674,-2.01599
1.06069,1.35046,1.69791,-2.06714
1.08017,1.34606,1.69908,-2.11829
1.09964,1.34165,1.70025,-2.16944
1.11911,1.33724,1.70142,-2.22059
1.13859,1.33284,1.70259,-2.27174
1.15806,1.32843,1.70376,-2.32289
1.17754,1.32403,1.70493,-2.37404
1.19701,1.31962,1.7061,-2.42519
1.21648,1.31522,1.70727,-2.47634
1.23596,1.31081,1.70844,-2.52749
1.25543,1.30641,1.70961,-2.57864
1.2749,1.302,1.71078,-2.62979
1.29438,1.2976,1.71195,-2.68094
1.31385,1.29319,1.71312,-2.73209
1.33332,1.28879,1.71429,-2.78324
1.3528,1.28438,1.71546,-2.83439
1.37227,1.27997,1.71663,-2.88554
1.39175,1.27557,1.7178,-2.93669
1.41122,1.27116,1.71897,-2.98784
1.43069,1.26676,1.72014,-3.03899
1.45017,1.26235,1.72131,-3.09014
1.46964,1.25795,1.72248,-3.14129
1.48911,1.25354
