-3.48015,1.62825,1.31557,1.17616,0,-4.47505,1.59512,1.41082,1.5816,0
3.75276,1.30775,2.09392,-3.0826,0,2.89708,1.59671,1.6646,-2.11314,0
4.2505,2.156,1.91301,0.733722,0,3.75276,1.30775,2.09392,-3.0826,0
4.36813,3.1408,1.78521,-0.374825,0,4.2505,2.156,1.91301,0.733722,0
3.6224,3.52576,2.32899,1.34436,0,4.36813,3.1408,1.78521,-0.374825,0
4.55835,3.66304,0.953897,0.636646,0,4.36813,3.1408,1.78521,-0.374825,0
-1.9484,1.6667,1.75395,0.435127,0,-1.30404,2.24629,2.25283,2.59443,0
3.34738,4.38943,1.90657,0.929993,0,3.6224,3.52576,2.32899,1.34436,0
-5.65229,1.12337,1.54871,-2.27598,0,-5.43625,1.43066,1.63228,1.5654,0
-5.03773,4.64553,1.74112,1.26966,0,-5.46666,4.56424,1.80879,1.60427,0
4.58362,2.61535,2.20303,-0.711756,0,4.2505,2.156,1.91301,0.733722,0
-5.47033,-1.40723,1.35645,3.06417,0,-5.24191,-0.456281,1.14785,-0.826207,0
0.278915,1.74886,1.42702,1.22241,0,0.810315,2.3249,1.62112,-1.29054,0
-5.77972,-2.35356,1.44996,-0.24263,0,-5.47033,-1.40723,1.35645,3.06417,0
-5.13733,-3.07634,1.19513,0.153776,0,-5.77972,-2.35356,1.44996,-0.24263,0
-2.88652,2.96613,0.793998,-1.45673,0,-3.23783,3.52169,1.54762,2.89886,0
5.53716,2.31782,2.15581,-2.28597,0,4.58362,2.61535,2.20303,-0.711756,0
-4.79034,1.19938,2.35981,1.44957,0,-5.43625,1.43066,1.63228,1.5654,0
4.99643,3.86293,2.07463,0.727053,0,4.36813,3.1408,1.78521,-0.374825,0
2.81275,3.22987,1.82212,-0.911912,0,3.6224,3.52576,2.32899,1.34436,0
-4.52705,-0.208863,0.756188,-2.59975,0,-5.24191,-0.456281,1.14785,-0.826207,0
2.74009,5.15025,1.67776,2.95251,0,3.34738,4.38943,1.90657,0.929993,0
-4.1434,1.04177,1.85338,-3.05557,0,-4.47505,1.59512,1.41082,1.5816,0
-3.19933,1.9984,1.77561,2.13469,0,-3.48015,1.62825,1.31557,1.17616,0
-0.506619,1.13409,1.35637,2.48327,0,0.278915,1.74886,1.42702,1.22241,0
-6.30844,-3.13048,1.79178,1.25077,0,-5.77972,-2.35356,1.44996,-0.24263,0
-3.15435,1.33275,1.3353,-1.68008,0,-3.48015,1.62825,1.31557,1.17616,0
-5.73222,0.838709,1.18687,-0.197361,0,-5.65229,1.12337,1.54871,-2.27598,0
-2.00298,1.67401,1.03076,2.91695,0,-1.9484,1.6667,1.75395,0.435127,0
-6.13079,3.8363,0.692652,-0.465629,0,-5.8983,4.77883,0.932641,-1.24073,0
-0.842921,0.199712,1.23871,-2.74511,0,-0.506619,1.13409,1.35637,2.48327,0
-6.34173,-4.0527,1.40654,0.876108,0,-6.30844,-3.13048,1.79178,1.25077,0
-4.33241,-3.6692,1.17024,0.723046,0,-5.13733,-3.07634,1.19513,0.153776,0
2.58622,2.14475,0.88806,-1.57478,0,2.89708,1.59671,1.6646,-2.11314,0
-0.367132,-0.678114,1.18351,0.0687919,0,-0.842921,0.199712,1.23871,-2.74511,0
-4.72248,0.713282,2.58522,0.698201,0,-4.79034,1.19938,2.35981,1.44957,0
-0.232557,-1.66693,1.2478,2.19088,0,-0.367132,-0.678114,1.18351,0.0687919,0
-4.40356,-4.65636,1.0272,-0.517066,0,-4.33241,-3.6692,1.17024,0.723046,0
5.8345,1.55345,1.58368,-2.33468,0,5.53716,2.31782,2.15581,-2.28597,0
-6.2525,4.53442,0.862696,1.17789,0,-5.8983,4.77883,0.932641,-1.24073,0
-3.60117,-5.24947,0.960966,1.12657,0,-4.40356,-4.65636,1.0272,-0.517066,0
6.51835,2.31714,1.96275,0.108393,0,5.53716,2.31782,2.15581,-2.28597,0
5.11755,3.443,1.47172,0.853133,0,4.99643,3.86293,2.07463,0.727053,0
-5.41209,2.74257,1.41115,0.909881,0,-4.42334,2.59368,1.42506,-1.91459,0
3.42683,5.56559,2.27431,2.55085,0,2.74009,5.15025,1.67776,2.95251,0
-4.31845,-3.85395,1.39747,0.652523,0,-4.33241,-3.6692,1.17024,0.723046,0
-1.01754,5.31785,1.90593,-0.474364,0,-0.526381,4.45277,1.80394,1.28984,0
3.8654,5.61635,1.37704,2.3658,0,3.42683,5.56559,2.27431,2.55085,0
-4.70984,5.21012,1.76206,-2.48778,0,-5.03773,4.64553,1.74112,1.26966,0
-1.15312,2.90717,1.92731,2.189,0,-1.4734,3.05285,1.68645,1.61559,0
-0.419979,4.85681,0.895404,0.867432,0,-0.526381,4.45277,1.80394,1.28984,0
2.36273,2.98893,0.934917,0.763483,0,2.58622,2.14475,0.88806,-1.57478,0
-4.10144,-1.10166,0.608652,2.22587,0,-4.52705,-0.208863,0.756188,-2.59975,0
-2.76013,-5.71126,1.24277,2.4056,0,-3.60117,-5.24947,0.960966,1.12657,0
-1.87618,-5.34669,1.53556,0.639687,0,-2.76013,-5.71126,1.24277,2.4056,0
3.67692,6.59061,1.25339,-2.18825,0,3.8654,5.61635,1.37704,2.3658,0
-1.1898,-5.8721,2.03836,2.3922,0,-1.87618,-5.34669,1.53556,0.639687,0
5.62597,4.40955,1.52247,1.18155,5.83604e-05,4.99643,3.86293,2.07463,0.727053,0
