6.69258,2.75627,1.19114,-1.09788,0,6.10624,3.55579,1.3214,0.140821,0
-3.93941,0.669459,1.10841,-0.952419,0,-4.70018,0.0582991,1.32684,0.270768,0
-4.12703,2.60541,0.803127,-1.12565,0,-4.28223,3.524,1.16661,-1.89866,0
-1.85566,2.47225,2.13541,-2.04404,0,-1.04004,2.30572,1.58369,-3.08725,0
-4.70362,-1.30369,1.2704,0.35332,0,-4.52923,-1.10721,0.912484,0.472094,0
-3.18525,0.353832,0.53254,-2.3562,0,-3.93941,0.669459,1.10841,-0.952419,0
-3.92127,3.45302,0.762364,0.742302,0,-4.28223,3.524,1.16661,-1.89866,0
5.81859,3.39781,1.18092,2.16266,0,6.10624,3.55579,1.3214,0.140821,0
-5.76073,-4.04923,1.69811,-0.356716,0,-5.53483,-4.80956,2.3071,2.51127,0
1.50648,5.76649,2.56707,1.85504,0,0.658554,5.32666,2.27115,0.0471245,0
-1.37072,3.26456,2.12962,-0.23132,0,-1.5656,3.12828,1.36649,-1.16752,0
-5.73127,-6.78694,1.0819,-0.18028,0,-4.84603,-6.43512,1.38614,0.141285,0
-2.45864,2.28906,2.15355,1.47375,0,-1.85566,2.47225,2.13541,-2.04404,0
1.10355,3.50258,0.636142,-1.21606,0,1.75947,4.23204,0.830205,-2.41641,0
4.83237,4.82595,1.45163,-1.34255,0,4.81736,4.8743,1.16169,0.328204,0
-3.34754,5.25184,0.679792,1.44731,0,-3.3759,4.616,1.4511,-1.25286,0
-2.83147,6.09917,0.554513,0.827198,0,-3.34754,5.25184,0.679792,1.44731,0
2.68026,5.62734,1.31936,2.75687,0,2.33991,4.70344,1.49419,0.862198,0
-4.42681,-0.0881857,1.59017,-1.5365,0,-4.70018,0.0582991,1.32684,0.270768,0
-6.26881,6.19721,2.53267,1.83733,0,-5.48112,5.58565,2.60714,-1.04654,0
-5.28418,1.99043,2.56505,-2.10154,0,-5.9536,2.71176,2.38738,-2.23909,0
-4.50478,1.54948,2.11996,2.18092,0,-5.28418,1.99043,2.56505,-2.10154,0
-6.5621,-0.166822,1.33724,2.24105,0,-5.88724,-0.849372,1.05671,-2.64625,0
-1.06964,6.71294,2.299,-1.91024,0,-0.350759,6.717,2.10741,-2.55078,0
-5.26427,-6.52886,1.18639,2.3429,0,-4.84603,-6.43512,1.38614,0.141285,0
-1.90068,-1.24877,1.53851,-0.591941,0,-2.21226,-1.64177,1.17085,-1.2747,0
-2.03025,-5.24485,1.40189,2.58829,0,-1.24427,-4.78206,0.991926,-2.11988,0
2.92663,2.80092,2.39705,-2.90564,0,3.26128,2.08393,1.78555,0.126192,0
-1.88014,0.369815,1.50463,1.42425,0,-0.962821,0.59497,1.17624,-0.0406108,0
-1.21419,-0.779085,0.919403,3.04046,0,-1.52267,-0.919085,1.12406,0.313122,0
-4.86374,2.49199,1.30914,-0.940619,0,-4.12703,2.60541,0.803127,-1.12565,0
-5.74937,5.20759,1.80346,1.6467,0,-5.48112,5.58565,2.60714,-1.04654,0
-2.02141,0.120591,1.40903,-1.51777,0,-1.88014,0.369815,1.50463,1.42425,0
-2.44773,-1.99722,2.00228,-2.66468,0,-1.55702,-1.93482,1.86711,2.39586,0
-1.60936,-0.878729,1.65455,-2.46878,0,-1.90068,-1.24877,1.53851,-0.591941,0
2.37141,6.57697,1.37245,1.46089,0,2.68026,5.62734,1.31936,2.75687,0
3.77431,1.46352,1.90774,2.66161,0,3.26128,2.08393,1.78555,0.126192
